12819948,3,1,0,0,0,0,0,0,0,0,0,0,0,0.312013746,4273316,7146166.302,1.25E+07,72162,1.28E+07,6409974,8647297.923,1.25E+07,295411,0,0,0,0,0,0,0,0,0,80,32,0.23401031,0.078003437,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,3,0,1,0,65535,14600,0,20,0,0,0,0,0,0,0,0
2553670,2,0,0,0,0,0,0,0,0,0,0,0,0,0.783186551,2553670,0,2553670,2553670,2553670,2553670,0,2553670,2553670,0,0,0,0,0,0,0,0,0,64,0,0.783186551,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,64,0,0,0,0,0,0,2,0,0,0,1576,-1,0,32,0,0,0,0,0,0,0,0
12749841,3,1,0,0,0,0,0,0,0,0,0,0,0,0.313729403,4249947,7337090.093,1.27E+07,4529,1.27E+07,6374920.5,8976241.876,1.27E+07,27759,0,0,0,0,0,0,0,0,0,104,40,0.235297052,0.078432351,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,104,0,0,0,0,0,0,3,0,1,0,65535,65535,0,32,0,0,0,0,0,0,0,0
12749439,3,1,0,0,0,0,0,0,0,0,0,0,0,0.313739295,4249813,7336976.199,1.27E+07,4136,1.27E+07,6374719.5,8976149.952,1.27E+07,27623,0,0,0,0,0,0,0,0,0,104,40,0.235304471,0.078434824,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,104,0,0,0,0,0,0,3,0,1,0,65535,65535,0,32,0,0,0,0,0,0,0,0
12749128,3,1,0,0,0,0,0,0,0,0,0,0,0,0.313746948,4249709.333,7336193.458,1.27E+07,4817,1.27E+07,6374564,8974945.749,1.27E+07,28319,0,0,0,0,0,0,0,0,0,104,40,0.235310211,0.078436737,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,104,0,0,0,0,0,0,3,0,1,0,65535,65535,0,32,0,0,0,0,0,0,0,0
12748750,3,1,0,0,0,0,0,0,0,0,0,0,0,0.313756251,4249583.333,7336239.56,1.27E+07,4507,1.27E+07,6374375,8975109.798,1.27E+07,28014,0,0,0,0,0,0,0,0,0,104,40,0.235317188,0.078439063,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,104,0,0,0,0,0,0,3,0,1,0,65535,65535,0,32,0,0,0,0,0,0,0,0
12874013,3,1,0,0,0,0,0,0,0,0,0,0,0,0.31070343,4291337.667,7223412.925,1.26E+07,3063,1.29E+07,6437006.5,8759765.377,1.26E+07,242917,0,0,0,0,0,0,0,0,0,80,32,0.233027573,0.077675858,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,3,0,1,0,65535,14600,0,20,0,0,0,0,0,0,0,0
12661984,3,1,0,0,0,0,0,0,0,0,0,0,0,0.315906259,4220661.333,7097570.17,1.24E+07,6808,1.27E+07,6330992,8604260.575,1.24E+07,246861,0,0,0,0,0,0,0,0,0,80,32,0.236929694,0.078976565,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,3,0,1,0,65535,14600,0,20,0,0,0,0,0,0,0,0
20875879,21,21,1269,21659,661,0,60.42857143,191.0367953,1460,0,1031.380952,667.0166022,1098.301058,2.011891332,509167.7805,2526444.313,1.60E+07,6,4881035,244051.75,693445.7297,3093870,8,2.08E+07,1039451.8,3592043.116,1.60E+07,6,0,0,0,0,440,432,1.005945666,1.005945666,0,1460,533.2093023,686.9197138,471858.6932,0,0,0,1,0,0,0,0,1,545.9047619,60.42857143,1031.380952,440,0,0,0,0,0,0,21,1269,21,21659,65535,31,2,20,0,0,0,0,0,0,0,0
16613111,4,4,577,870,577,0,144.25,288.5,870,0,217.5,435,87.09988153,0.481547375,2373301.571,6009212.101,1.60E+07,2158,616037,205345.6667,259208.6691,501467,19559,1.65E+07,5508458,9086492.852,1.60E+07,114417,0,0,0,0,100,92,0.240773688,0.240773688,0,870,160.7777778,327.3346062,107147.9444,0,0,0,1,0,0,0,0,1,180.875,144.25,217.5,100,0,0,0,0,0,0,4,577,4,870,65535,30,1,20,0,0,0,0,0,0,0,0
2791302,2,0,0,0,0,0,0,0,0,0,0,0,0,0.716511506,2791302,0,2791302,2791302,2791302,2791302,0,2791302,2791302,0,0,0,0,0,0,0,0,0,40,0,0.716511506,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,2054,-1,0,20,0,0,0,0,0,0,0,0
2371027,2,0,0,0,0,0,0,0,0,0,0,0,0,0.843516333,2371027,0,2371027,2371027,2371027,2371027,0,2371027,2371027,0,0,0,0,0,0,0,0,0,40,0,0.843516333,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,1396,-1,0,20,0,0,0,0,0,0,0,0
7449507,2,0,0,0,0,0,0,0,0,0,0,0,0,0.268474142,7449507,0,7449507,7449507,7449507,7449507,0,7449507,7449507,0,0,0,0,0,0,0,0,0,40,0,0.268474142,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,1369,-1,0,20,0,0,0,0,0,0,0,0
7449501,2,0,0,0,0,0,0,0,0,0,0,0,0,0.268474358,7449501,0,7449501,7449501,7449501,7449501,0,7449501,7449501,0,0,0,0,0,0,0,0,0,40,0,0.268474358,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,1369,-1,0,20,0,0,0,0,0,0,0,0
7449524,2,0,0,0,0,0,0,0,0,0,0,0,0,0.268473529,7449524,0,7449524,7449524,7449524,7449524,0,7449524,7449524,0,0,0,0,0,0,0,0,0,40,0,0.268473529,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,1369,-1,0,20,0,0,0,0,0,0,0,0
10638590,3,1,0,0,0,0,0,0,0,0,0,0,0,0.375989675,3546196.667,5884402.232,1.03E+07,59609,1.06E+07,5319295,7100534.366,1.03E+07,298459,0,0,0,0,0,0,0,0,0,80,32,0.281992256,0.093997419,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,3,0,1,0,65535,14600,0,20,0,0,0,0,0,0,0,0
11704870,3,1,0,0,0,0,0,0,0,0,0,0,0,0.341738097,3901623.333,6454165.55,1.14E+07,95440,1.17E+07,5852435,7779931.046,1.14E+07,351193,0,0,0,0,0,0,0,0,0,80,32,0.256303573,0.085434524,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,3,0,1,0,65535,29200,0,20,0,0,0,0,0,0,0,0
17324052,12,12,3110,1055,622,0,259.1666667,320.2856206,211,0,87.91666667,108.6499453,240.4171957,1.38535719,753219.6522,1323156.5,4997349,587,1.23E+07,1120609.364,1144157.706,2646734,587,1.71E+07,1551481,1766803.042,4999146,72994,0,0,0,0,260,252,0.692678595,0.692678595,0,622,166.6,246.9088901,60964,0,0,0,1,0,0,0,0,1,173.5416667,259.1666667,87.91666667,260,0,0,0,0,0,0,12,3110,12,1055,65535,35,5,20,0,0,0,0,0,0,0,0
9288685,2,0,46,0,23,23,23,0,0,0,0,0,4.952261811,0.215315731,9288685,0,9288685,9288685,9288685,9288685,0,9288685,9288685,0,0,0,0,0,1,0,0,0,64,0,0.215315731,0,23,23,23,0,0,0,1,0,0,1,1,0,0,0,34.5,23,0,64,0,0,0,0,0,0,2,46,0,0,1591,-1,1,32,0,0,0,0,0,0,0,0
106809298,43,37,1214,1268,243,0,28.23255814,51.67933971,269,0,34.27027027,60.47894429,23.2376773,0.748998463,1352016.43,4700933.676,2.34E+07,533,1.07E+08,2543078.524,6262812.187,2.34E+07,2708,1.07E+08,2963082.139,6696309.258,2.34E+07,533,1,0,0,0,1376,1184,0.402586674,0.346411789,0,269,31.40740741,55.39873143,3069.019444,0,1,0,0,1,0,0,0,0,31.8,28.23255814,34.27027027,1376,0,0,0,0,0,0,43,1214,37,1268,514,514,28,32,1702432.6,1391271.552,3142161,123538,1.90E+07,3330326.005,2.34E+07,1.53E+07
64107932,12,9,1048,3622,517,0,87.33333333,173.8538223,1448,0,402.4444444,607.2697323,72.84589994,0.327572569,3205396.6,1.35E+07,6.04E+07,10,6.41E+07,5827993.818,1.81E+07,6.05E+07,145,6.10E+07,7619789.625,2.14E+07,6.05E+07,10,0,0,0,0,392,296,0.187184325,0.140388244,0,1448,212.2727273,427.6488526,182883.5411,0,0,0,1,0,0,0,0,0,222.3809524,87.33333333,402.4444444,392,0,0,0,0,0,0,12,1048,9,3622,65535,114,4,32,611630,0,611630,611630,6.04E+07,0,6.04E+07,6.04E+07
12,2,0,0,0,0,0,0,0,0,0,0,0,0,166666.6667,12,0,12,12,12,12,0,12,12,0,0,0,0,0,0,0,0,0,64,0,166666.6667,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,64,0,0,0,0,0,0,2,0,0,0,114,-1,0,32,0,0,0,0,0,0,0,0
298809,7,8,1079,338,537,0,154.1428571,246.8909534,137,0,42.25,60.12784,4742.159707,50.19929119,21343.5,35731.75836,108240,2,162718,27119.66667,51213.93215,128598,2,269162,38451.71429,45322.74413,108240,16,0,0,0,0,244,264,23.42633589,26.7729553,0,537,88.5625,172.4617711,29743.0625,0,0,0,1,0,0,0,0,1,94.46666667,154.1428571,42.25,244,0,0,0,0,0,0,7,1079,8,338,65535,122,3,32,0,0,0,0,0,0,0,0
96697443,5,0,0,0,0,0,0,0,0,0,0,0,0,0.051707675,2.42E+07,3394777.116,2.87E+07,2.12E+07,9.67E+07,2.42E+07,3394777.116,2.87E+07,2.12E+07,0,0,0,0,0,0,0,0,0,0,0,0.051707675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,-1,-1,0,0,0,0,0,0,2.42E+07,3394777.116,2.87E+07,2.12E+07
101650147,30,26,16208,7518,1448,0,540.2666667,614.3295158,1448,0,289.1538462,437.0442259,233.408418,0.550909189,1848184.491,7413222.784,3.49E+07,3,1.02E+08,3505177.483,9999941.018,3.49E+07,3,1.02E+08,4062435.2,1.07E+07,3.50E+07,3,0,0,0,0,968,840,0.295129922,0.255779266,0,1448,416.245614,547.3062371,299544.1172,0,0,0,1,0,0,0,0,0,423.6785714,540.2666667,289.1538462,968,0,0,0,0,0,0,30,16208,26,7518,65535,277,16,32,1348644,929157.0435,2315565,462529,3.24E+07,2161340.008,3.49E+07,3.10E+07
171764,2,4,1207,914,1207,0,603.5,853.4778849,553,0,228.5,261.4351417,12348.33842,34.9316504,34352.8,40205.8378,98387,13,171764,171764,0,171764,171764,98474,32824.66667,56778.65439,98387,13,1,0,0,0,64,128,11.64388347,23.28776694,0,1207,475.4285714,539.346165,290894.2857,0,1,0,0,1,0,0,0,2,554.6666667,603.5,228.5,64,0,0,0,0,0,0,2,1207,4,914,1591,383,0,32,0,0,0,0,0,0,0,0
2579072,34,27,24897,5716,1368,0,732.2647059,638.0614252,1418,0,211.7037037,431.3729258,11869.77331,23.65191821,42984.53333,107077.6003,605719,3,2579072,78153.69697,152145.6454,605719,6,2540642,97717,189111.9528,759560,3,0,0,0,0,1096,884,13.18303638,10.46888183,0,1418,493.7580645,608.6677655,370476.4487,0,0,0,1,0,0,0,0,0,501.852459,732.2647059,211.7037037,1096,0,0,0,0,0,0,34,24897,27,5716,65535,733,25,32,0,0,0,0,0,0,0,0
417616,12,8,7157,702,1368,0,596.4166667,683.8289869,559,0,87.75,196.8790419,18818.72342,47.89088541,21979.78947,27979.5329,89039,61,417616,37965.09091,53398.29181,143198,61,321238,45891.14286,61955.03042,147714,358,0,0,0,0,392,264,28.73453124,19.15635416,0,1368,374.2380952,583.2747984,340209.4905,0,0,0,1,0,0,0,0,0,392.95,596.4166667,87.75,392,0,0,0,0,0,0,12,7157,8,702,65535,447,8,32,0,0,0,0,0,0,0,0
305166,19,15,1177,5218,283,0,61.94736842,99.72377053,1418,0,347.8666667,520.7927839,20955.80766,111.414771,9247.454545,16142.62103,76084,11,229082,12726.77778,19942.6054,60011,11,267966,19140.42857,27614.14533,84413,14,0,0,0,0,616,488,62.26119555,49.15357543,0,1418,182.7142857,371.633166,138111.2101,0,0,0,1,0,0,0,0,0,188.0882353,61.94736842,347.8666667,616,0,0,0,0,0,0,19,1177,15,5218,65535,365,9,32,0,0,0,0,0,0,0,0
34,1,1,55,0,55,55,55,0,0,0,0,0,1617647.059,58823.52941,34,0,34,34,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,32,29411.76471,29411.76471,0,55,36.66666667,31.75426481,1008.333333,0,1,0,0,1,0,0,0,1,55,55,0,32,0,0,0,0,0,0,1,55,1,0,365,365,0,32,0,0,0,0,0,0,0,0
23774,1,2,0,0,0,0,0,0,0,0,0,0,0,126.1882729,11887,1756.453244,13129,10645,0,0,0,0,0,13129,13129,0,13129,13129,0,0,0,0,32,76,42.06275763,84.12551527,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,32,0,0,0,0,0,0,1,0,2,0,365,1635,0,32,0,0,0,0,0,0,0,0
28139471,2,0,0,0,0,0,0,0,0,0,0,0,0,0.071074542,2.81E+07,0,2.81E+07,2.81E+07,2.81E+07,2.81E+07,0,2.81E+07,2.81E+07,0,0,0,0,0,0,0,0,0,40,0,0.071074542,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,1369,-1,0,20,0,0,0,0,0,0,0,0
58865359,23,23,465,28396,465,0,20.2173913,96.95920254,1448,0,1234.608696,502.7598143,490.2883545,0.781444313,1308119.089,8698343.976,5.84E+07,5,504010,22909.54545,61088.33111,202642,8,5.88E+07,2671469,1.25E+07,5.85E+07,5,0,0,0,0,744,744,0.390722156,0.390722156,0,1448,614.0638298,708.8349414,502446.9741,0,0,0,1,0,0,0,0,1,627.4130435,20.2173913,1234.608696,744,0,0,0,0,0,0,23,465,23,28396,65535,122,1,32,0,0,0,0,0,0,0,0
1279990,2,0,0,0,0,0,0,0,0,0,0,0,0,1.562512207,1279990,0,1279990,1279990,1279990,1279990,0,1279990,1279990,0,0,0,0,0,0,0,0,0,64,0,1.562512207,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,64,0,0,0,0,0,0,2,0,0,0,2274,-1,0,32,0,0,0,0,0,0,0,0
283027,10,11,994,4871,477,0,99.4,173.0287067,1448,0,442.8181818,655.2019258,20722.40458,74.19786805,14151.35,22874.64477,96731,13,252919,28102.11111,31041.53375,96731,50,253354,25335.4,40658.37351,127869,13,0,0,0,0,328,360,35.33231812,38.86554993,0,1448,266.5909091,500.2171585,250217.2056,0,0,0,1,0,0,0,0,1,279.2857143,99.4,442.8181818,328,0,0,0,0,0,0,10,994,11,4871,65535,5374,3,32,0,0,0,0,0,0,0,0
60177131,11,11,469,1483,469,0,42.63636364,141.4088206,1460,0,134.8181818,439.541538,32.43757167,0.365587386,2865577.667,1.29E+07,5.91E+07,4,1088799,108879.9,147261.144,384142,4,5.98E+07,5982929.7,1.87E+07,5.91E+07,17,0,0,0,0,288,232,0.182793693,0.182793693,0,1460,84.86956522,315.2343002,99372.66403,0,0,0,1,0,0,0,0,1,88.72727273,42.63636364,134.8181818,288,0,0,0,0,0,0,11,469,11,1483,65535,123,1,20,0,0,0,0,0,0,0,0
68147270,4,2,2080,678,1040,0,520,600.44428,339,339,339,0,40.47117368,0.088044613,1.36E+07,3.04E+07,6.79E+07,2521,6.81E+07,2.27E+07,3.92E+07,6.79E+07,73449,6.81E+07,6.81E+07,0,6.81E+07,6.81E+07,1,0,0,0,128,64,0.058696409,0.029348204,0,1040,542.5714286,485.4475108,235659.2857,0,1,0,0,1,0,0,0,0,633,520,339,128,0,0,0,0,0,0,4,2080,2,678,1419,239,1,32,148031,0,148031,148031,6.79E+07,0,6.79E+07,6.79E+07
29838273,2,0,0,0,0,0,0,0,0,0,0,0,0,0.067028008,2.98E+07,0,2.98E+07,2.98E+07,2.98E+07,2.98E+07,0,2.98E+07,2.98E+07,0,0,0,0,0,0,0,0,0,40,0,0.067028008,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,1369,-1,0,20,0,0,0,0,0,0,0,0
29838197,2,0,0,0,0,0,0,0,0,0,0,0,0,0.067028179,2.98E+07,0,2.98E+07,2.98E+07,2.98E+07,2.98E+07,0,2.98E+07,2.98E+07,0,0,0,0,0,0,0,0,0,40,0,0.067028179,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,1369,-1,0,20,0,0,0,0,0,0,0,0
29838201,2,0,0,0,0,0,0,0,0,0,0,0,0,0.06702817,2.98E+07,0,2.98E+07,2.98E+07,2.98E+07,2.98E+07,0,2.98E+07,2.98E+07,0,0,0,0,0,0,0,0,0,40,0,0.06702817,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,1369,-1,0,20,0,0,0,0,0,0,0,0
172062,6,8,869,1109,673,0,144.8333333,262.4335471,691,0,138.625,239.6556682,11495.85614,81.36601923,13235.53846,22370.48828,77226,9,94836,18967.2,22390.31011,55692,106,135048,19292.57143,36639.78873,96666,9,1,0,0,0,192,256,34.8711511,46.49486813,0,691,139.8666667,230.9848068,53353.98095,0,1,0,0,1,0,0,0,1,149.8571429,144.8333333,138.625,192,0,0,0,0,0,0,6,869,8,1109,1679,498,3,32,0,0,0,0,0,0,0,0
11184040,10,8,345,5070,219,0,34.5,75.96380717,1460,0,633.75,716.400676,484.1720881,1.609436304,657884.7059,2626865.991,1.09E+07,6,1.12E+07,1242671.111,3603538.853,1.09E+07,9,214473,30639,51612.82892,117385,6,0,0,0,0,220,168,0.89413128,0.715305024,0,1460,285,543.9712002,295904.6667,0,0,0,1,0,0,0,0,0,300.8333333,34.5,633.75,220,0,0,0,0,0,0,10,345,8,5070,65535,32762,2,20,0,0,0,0,0,0,0,0
11183163,10,8,345,5070,219,0,34.5,75.96380717,1460,0,633.75,716.400676,484.2100576,1.609562518,657833.1176,2626879.986,1.09E+07,4,1.12E+07,1242573.667,3603561.87,1.09E+07,9,221810,31687.14286,52514.08627,122134,4,0,0,0,0,220,168,0.894201399,0.715361119,0,1460,285,543.9712002,295904.6667,0,0,0,1,0,0,0,0,0,300.8333333,34.5,633.75,220,0,0,0,0,0,0,10,345,8,5070,65535,440,2,20,0,0,0,0,0,0,0,0
12982223,10,7,335,5055,209,0,33.5,73.28369532,1460,0,722.1428571,722.996641,415.1831316,1.309482975,811388.9375,3165743.35,1.27E+07,3,1.30E+07,1442469.222,4215172.308,1.27E+07,5,216266,36044.33333,55374.24016,119443,3,0,0,0,0,220,148,0.770284103,0.539198872,0,1460,299.4444444,554.782864,307784.0261,0,0,0,1,0,0,0,0,0,317.0588235,33.5,722.1428571,220,0,0,0,0,0,0,10,335,7,5055,65535,440,2,20,0,0,0,0,0,0,0,0
12982607,10,7,335,5055,209,0,33.5,73.28369532,1460,0,722.1428571,722.996641,415.1708513,1.309444243,811412.9375,3170231.71,1.27E+07,7,1.30E+07,1442511.889,4221442.306,1.27E+07,7,227474,37912.33333,57551.73388,119151,7,0,0,0,0,220,148,0.77026132,0.539182924,0,1460,299.4444444,554.782864,307784.0261,0,0,0,1,0,0,0,0,0,317.0588235,33.5,722.1428571,220,0,0,0,0,0,0,10,335,7,5055,65535,440,2,20,0,0,0,0,0,0,0,0
238280,11,8,852,5506,514,0,77.45454545,160.9424516,1448,0,688.25,621.7040522,26682.89407,79.73812322,13237.77778,15657.1902,45413,42,238280,23828,21342.44831,67997,128,171905,24557.85714,31463.65889,73496,42,0,0,0,0,360,264,46.1641766,33.57394662,0,1448,317.9,502.5683405,252574.9368,0,0,0,1,0,0,0,0,0,334.6315789,77.45454545,688.25,360,0,0,0,0,0,0,11,852,8,5506,65535,972,3,32,0,0,0,0,0,0,0,0
23356,1,2,0,31,0,0,0,0,31,0,15.5,21.92031022,1327.282069,128.4466518,11678,16435.99002,23300,56,0,0,0,0,0,56,56,0,56,56,0,0,0,0,32,64,42.81555061,85.63110122,0,31,7.75,15.5,240.25,0,0,0,0,1,1,0,0,2,10.33333333,0,15.5,32,0,0,0,0,0,0,1,0,2,31,1595,972,0,32,0,0,0,0,0,0,0,0
11127221,6,4,292,141,241,0,48.66666667,96.40677708,141,0,35.25,70.5,38.91357959,0.898696988,1236357.889,3635926.294,1.09E+07,74,1.11E+07,2225444.2,4913253.184,1.10E+07,74,144183,48061,43766.28409,87092,744,0,0,0,0,140,88,0.539218193,0.359478795,0,241,39.36363636,79.69852286,6351.854545,0,0,0,1,0,0,0,0,0,43.3,48.66666667,35.25,140,0,0,0,0,0,0,6,292,4,141,65535,440,2,20,0,0,0,0,0,0,0,0
37235603,2,0,46,0,23,23,23,0,0,0,0,0,1.235376798,0.053712035,3.72E+07,0,3.72E+07,3.72E+07,3.72E+07,3.72E+07,0,3.72E+07,3.72E+07,0,0,0,0,0,1,0,0,0,64,0,0.053712035,0,23,23,23,0,0,0,1,0,0,1,1,0,0,0,34.5,23,0,64,0,0,0,0,0,0,2,46,0,0,1591,-1,1,32,0,0,0,0,0,0,0,0
32880791,12,12,2375,5416,1460,0,197.9166667,432.8032218,1460,0,451.3333333,636.5868267,236.9468545,0.729909448,1429599.609,6245026.841,3.00E+07,4,2904736,264066.9091,754342.8411,2536589,5,3.28E+07,2984553.182,8992900.413,3.00E+07,4,0,0,0,0,260,248,0.364954724,0.364954724,0,1460,311.64,540.2415262,291860.9067,0,0,0,1,0,0,0,0,1,324.625,197.9166667,451.3333333,260,0,0,0,0,0,0,12,2375,12,5416,65535,544,4,20,2904736,0,2904736,2904736,3.00E+07,0,3.00E+07,3.00E+07
33238066,15,14,4167,6058,1313,0,277.8,521.4708867,1460,0,432.7142857,587.4842621,307.6292104,0.872493604,1187073.786,5665622.639,3.00E+07,3,3243064,231647.4286,662267.2563,2529241,7,3.32E+07,2552867.846,8276644.415,3.00E+07,3,0,0,0,0,320,288,0.451289795,0.421203809,0,1460,340.8333333,544.1789819,296130.7644,0,0,0,1,0,0,0,0,0,352.5862069,277.8,432.7142857,320,0,0,0,0,0,0,15,4167,14,6058,65535,420,5,20,3243064,0,3243064,3243064,3.00E+07,0,3.00E+07,3.00E+07
44389389,27,20,14645,7231,1460,0,542.4074074,625.4538204,1460,0,361.55,510.5440313,492.8204801,1.0588116,964986.7174,4569075.686,2.99E+07,5,1.45E+07,556688.8846,1781077.155,8875839,5,4.43E+07,2333611.684,7015162.555,3.00E+07,5,0,0,0,0,560,408,0.608253472,0.450558128,0,1460,455.75,578.1737757,334284.9149,0,0,0,1,0,0,0,0,0,465.4468085,542.4074074,361.55,560,0,0,0,0,0,0,27,14645,20,7231,65535,544,14,20,2799036,1837933.159,4098651,1499421,1.94E+07,1.49E+07,2.99E+07,8875839
429499,4,3,401,845,401,0,100.25,200.5,845,0,281.6666667,487.8609775,2901.054484,16.2980589,71583.16667,91804.21333,253024,2096,429499,143166.3333,98086.68017,253024,64374,385907,192953.5,243440.6013,365092,20815,0,0,0,0,136,104,9.313176515,6.984882386,0,845,155.75,311.8519566,97251.64286,0,0,0,1,0,0,0,0,0,178,100.25,281.6666667,136,0,0,0,0,0,0,4,401,3,845,65535,340,1,32,0,0,0,0,0,0,0,0
535162,18,16,1081,5541,440,0,60.05555556,117.9952503,1418,0,346.3125,546.1353579,12373.82325,63.53216409,16217.0303,25947.98403,122817,2,493623,29036.64706,59391.36082,224347,2,493779,32918.6,43882.48811,122817,2,0,0,0,0,596,520,33.63467511,29.89748898,0,1418,189.2,400.058878,160047.1059,0,0,0,1,0,0,0,0,0,194.7647059,60.05555556,346.3125,596,0,0,0,0,0,0,18,1081,16,5541,65535,357,8,32,0,0,0,0,0,0,0,0
80,1,1,55,0,55,55,55,0,0,0,0,0,687500,25000,80,0,80,80,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,32,12500,12500,0,55,36.66666667,31.75426481,1008.333333,0,1,0,0,1,0,0,0,1,55,55,0,32,0,0,0,0,0,0,1,55,1,0,357,357,0,32,0,0,0,0,0,0,0,0
452703,18,16,1408,6423,762,0,78.22222222,184.8021376,1418,0,401.4375,581.7491978,17298.317,75.10442829,13718.27273,19415.49266,63512,1,416255,24485.58824,38955.92218,107642,1,416269,27751.26667,42040.18645,121480,2,0,0,0,0,584,520,39.76116792,35.34326037,0,1418,223.7428571,440.3709227,193926.5496,0,0,0,1,0,0,0,0,0,230.3235294,78.22222222,401.4375,584,0,0,0,0,0,0,18,1408,16,6423,65535,360,8,32,0,0,0,0,0,0,0,0
45,1,1,55,0,55,55,55,0,0,0,0,0,1222222.222,44444.44444,45,0,45,45,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,32,22222.22222,22222.22222,0,55,36.66666667,31.75426481,1008.333333,0,1,0,0,1,0,0,0,1,55,55,0,32,0,0,0,0,0,0,1,55,1,0,360,360,0,32,0,0,0,0,0,0,0,0
490190,11,9,941,7962,678,0,85.54545455,204.473648,1418,0,884.6666667,627.1369468,18162.34521,40.80050593,25799.47368,31852.83188,114582,6,490190,49019,47792.87125,114582,6,411173,51396.625,79026.50943,212978,9,0,0,0,0,360,296,22.44027826,18.36022767,0,1418,423.952381,587.9739345,345713.3476,0,0,0,1,0,0,0,0,0,445.15,85.54545455,884.6666667,360,0,0,0,0,0,0,11,941,9,7962,65535,351,3,32,0,0,0,0,0,0,0,0
313966,15,14,752,4516,259,0,50.13333333,80.09090074,1418,0,322.5714286,538.7610737,16778.88689,92.36668939,11213.07143,18218.54349,76999,5,236967,16926.21429,28415.17579,96852,29,277096,21315.07692,31378.78865,85056,5,0,0,0,0,488,456,47.77587382,44.59081557,0,1418,175.6,390.958204,152848.3172,0,0,0,1,0,0,0,0,0,181.6551724,50.13333333,322.5714286,488,0,0,0,0,0,0,15,752,14,4516,65535,349,8,32,0,0,0,0,0,0,0,0
12,1,1,55,0,55,55,55,0,0,0,0,0,4583333.333,166666.6667,12,0,12,12,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,32,83333.33333,83333.33333,0,55,36.66666667,31.75426481,1008.333333,0,1,0,0,1,0,0,0,1,55,55,0,32,0,0,0,0,0,0,1,55,1,0,349,349,0,32,0,0,0,0,0,0,0,0
27965293,3,0,0,0,0,0,0,0,0,0,0,0,0,0.107275829,1.40E+07,1.97E+07,2.79E+07,44259,2.80E+07,1.40E+07,1.97E+07,2.79E+07,44259,0,0,0,0,0,0,0,0,0,60,0,0.107275829,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,60,0,0,0,0,0,0,3,0,0,0,1597,-1,0,20,0,0,0,0,0,0,0,0
27552264,3,0,0,0,0,0,0,0,0,0,0,0,0,0.108883974,1.38E+07,1.94E+07,2.75E+07,40534,2.76E+07,1.38E+07,1.94E+07,2.75E+07,40534,0,0,0,0,0,0,0,0,0,60,0,0.108883974,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,60,0,0,0,0,0,0,3,0,0,0,1689,-1,0,20,0,0,0,0,0,0,0,0
16387134,3,0,0,0,0,0,0,0,0,0,0,0,0,0.18307045,8193567,1.15E+07,1.64E+07,30653,1.64E+07,8193567,1.15E+07,1.64E+07,30653,0,0,0,0,0,0,0,0,0,60,0,0.18307045,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,60,0,0,0,0,0,0,3,0,0,0,1825,-1,0,20,0,0,0,0,0,0,0,0
