29,2,0,31,0,31,0,15.5,21.92031022,0,0,0,0,1068965.517,68965.51724,29,0,29,29,29,29,0,29,29,0,0,0,0,0,1,0,0,0,64,0,68965.51724,0,0,31,20.66666667,17.89785834,320.3333333,0,1,0,0,1,0,0,0,0,31,15.5,0,64,0,0,0,0,0,0,2,31,0,0,122,-1,0,32,0,0,0,0,0,0,0,0
4261176,23,17,2095,5107,586,0,91.08695652,160.2982768,1448,0,300.4117647,467.1280685,1690.143754,9.387079999,109260.9231,502226.203,3078521,5,4261176,193689.8182,663505.2631,3078521,134,4212537,263283.5625,797860.1061,3164383,5,0,0,0,0,756,552,5.397570999,3.989508999,0,1448,175.6585366,336.0274252,112914.4305,0,0,0,1,0,0,0,0,0,180.05,91.08695652,300.4117647,756,0,0,0,0,0,0,23,2095,17,5107,65535,135,11,32,0,0,0,0,0,0,0,0
23067,4,1,46,46,46,0,11.5,23,46,46,46,0,3988.381671,216.7598734,5766.75,11002.01446,22266,13,23067,7689,12636.67959,22279,208,0,0,0,0,0,1,0,0,0,128,32,173.4078987,43.35197468,0,46,23,25.19523765,634.8,0,1,0,0,1,0,0,0,0,27.6,11.5,46,128,0,0,0,0,0,0,4,46,1,46,135,135,0,32,0,0,0,0,0,0,0,0
28,2,0,31,0,31,0,15.5,21.92031022,0,0,0,0,1107142.857,71428.57143,28,0,28,28,28,28,0,28,28,0,0,0,0,0,1,0,0,0,64,0,71428.57143,0,0,31,20.66666667,17.89785834,320.3333333,0,1,0,0,1,0,0,0,0,31,15.5,0,64,0,0,0,0,0,0,2,31,0,0,135,-1,0,32,0,0,0,0,0,0,0,0
106083747,5,0,0,0,0,0,0,0,0,0,0,0,0,0.047132573,2.65E+07,2.41E+07,5.81E+07,6702271,1.06E+08,2.65E+07,2.41E+07,5.81E+07,6702271,0,0,0,0,0,0,0,0,0,0,0,0.047132573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,-1,-1,0,0,0,0,0,0,2.65E+07,2.41E+07,5.81E+07,6702271
37199205,2,0,62,0,31,31,31,0,0,0,0,0,1.666702286,0.05376459,3.72E+07,0,3.72E+07,3.72E+07,3.72E+07,3.72E+07,0,3.72E+07,3.72E+07,0,0,0,0,0,1,0,0,0,64,0,0.05376459,0,31,31,31,0,0,0,1,0,0,1,1,0,0,0,46.5,31,0,64,0,0,0,0,0,0,2,62,0,0,1387,-1,1,32,0,0,0,0,0,0,0,0
15524690,26,33,1151,16413,305,0,44.26923077,79.72279859,1448,0,497.3636364,556.317907,1131.359145,3.800397947,267667.069,1798051.363,1.37E+07,3,1.55E+07,620987.6,2734428.584,1.37E+07,4,1.54E+07,481119.7813,2434012.982,1.38E+07,3,0,0,0,0,840,1064,1.674751638,2.125646309,0,1448,292.7333333,471.8369392,222630.0972,0,0,0,1,0,0,0,0,1,297.6949153,44.26923077,497.3636364,840,0,0,0,0,0,0,26,1151,33,16413,65535,126,10,32,589073,0,589073,589073,1.37E+07,0,1.37E+07,1.37E+07
36746,4,1,46,46,46,0,11.5,23,46,46,46,0,2503.673869,136.069232,9186.5,18293.69021,36627,11,36746,12248.66667,21136.53284,36655,11,0,0,0,0,0,1,0,0,0,128,32,108.8553856,27.21384641,0,46,23,25.19523765,634.8,0,1,0,0,1,0,0,0,0,27.6,11.5,46,128,0,0,0,0,0,0,4,46,1,46,126,126,0,32,0,0,0,0,0,0,0,0
327,2,0,31,0,31,0,15.5,21.92031022,0,0,0,0,94801.22324,6116.207951,327,0,327,327,327,327,0,327,327,0,0,0,0,0,1,0,0,0,64,0,6116.207951,0,0,31,20.66666667,17.89785834,320.3333333,0,1,0,0,1,0,0,0,0,31,15.5,0,64,0,0,0,0,0,0,2,31,0,0,126,-1,0,32,0,0,0,0,0,0,0,0
91345,2,1,575,416,575,0,287.5,406.5863992,416,416,416,0,10848.97914,32.84252012,45672.5,8989.448509,52029,39316,91345,91345,0,91345,91345,0,0,0,0,0,1,0,0,0,64,32,21.89501341,10.94750671,0,575,391.5,271.5492589,73739,0,1,0,0,1,0,0,0,0,522,287.5,416,64,0,0,0,0,0,0,2,575,1,416,1945,453,0,32,0,0,0,0,0,0,0,0
332480,7,8,1082,338,537,0,154.5714286,247.5748083,137,0,42.25,60.12784,4270.93359,45.11549567,23748.57143,36134.91252,109629,3,193003,32167.16667,62008.68126,156129,3,302572,43224.57143,46743.33906,109629,6,0,0,0,0,244,264,21.05389798,24.06159769,0,537,88.75,172.9294654,29904.6,0,0,0,1,0,0,0,0,1,94.66666667,154.5714286,42.25,244,0,0,0,0,0,0,7,1082,8,338,65535,122,3,32,0,0,0,0,0,0,0,0
3855806,11,9,1514,4656,1186,0,137.6363636,354.2449076,1448,0,517.3333333,608.3989234,1600.184242,5.186982955,202937.1579,803242.1606,3518505,3,3855806,385580.6,1101551.716,3518505,3,3820987,477623.375,1273163.126,3627098,3,0,0,0,0,360,296,2.852840625,2.33414233,0,1448,293.8095238,501.0174267,251018.4619,0,0,0,1,0,0,0,0,0,308.5,137.6363636,517.3333333,360,0,0,0,0,0,0,11,1514,9,4656,65535,1013,3,32,0,0,0,0,0,0,0,0
190,1,1,31,0,31,31,31,0,0,0,0,0,163157.8947,10526.31579,190,0,190,190,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,32,5263.157895,5263.157895,0,31,20.66666667,17.89785834,320.3333333,0,1,0,0,1,0,0,0,1,31,31,0,32,0,0,0,0,0,0,1,31,1,0,1013,1013,0,32,0,0,0,0,0,0,0,0
31495956,8,5,105,39,37,0,13.125,16.11953119,39,0,7.8,17.44133022,4.572015531,0.412751402,2624663,8788868.96,3.05E+07,28937,3.15E+07,4499422.286,1.15E+07,3.06E+07,28937,3.12E+07,7799021.5,1.52E+07,3.06E+07,81859,1,0,0,0,256,160,0.254000863,0.158750539,0,39,12.92857143,16.97719867,288.2252747,0,1,0,0,1,0,0,0,0,13.92307692,13.125,7.8,256,0,0,0,0,0,0,8,105,5,39,514,514,5,32,706930,0,706930,706930,3.05E+07,0,3.05E+07,3.05E+07
181567,2,1,1040,339,1040,0,520,735.3910524,339,339,339,0,7594.992482,16.52282628,90783.5,20212.64734,105076,76491,181567,181567,0,181567,181567,0,0,0,0,0,1,0,0,0,64,32,11.01521752,5.507608762,0,1040,604.75,521.2903062,271743.5833,0,1,0,0,1,0,0,0,0,806.3333333,520,339,64,0,0,0,0,0,0,2,1040,1,339,1604,350,0,32,0,0,0,0,0,0,0,0
109568190,3,0,0,0,0,0,0,0,0,0,0,0,0,0.02738021,5.48E+07,1.09E+07,6.25E+07,4.71E+07,1.10E+08,5.48E+07,1.09E+07,6.25E+07,4.71E+07,0,0,0,0,0,0,0,0,0,0,0,0.02738021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,-1,-1,0,0,0,0,0,0,5.48E+07,1.09E+07,6.25E+07,4.71E+07
154100,16,16,861,13079,342,0,53.8125,95.66484464,1448,0,817.4375,657.0477374,90460.73978,207.6573653,4970.967742,11127.44324,58249,1,95851,6390.066667,8552.086182,23836,2,138851,9256.733333,19774.00004,71888,1,0,0,0,0,520,520,103.8286827,103.8286827,0,1448,422.4242424,598.4865303,358186.1269,0,0,0,1,0,0,0,0,1,435.625,53.8125,817.4375,520,0,0,0,0,0,0,16,861,16,13079,65535,61,7,32,0,0,0,0,0,0,0,0
15,1,2,58,31,58,58,58,0,31,0,15.5,21.92031022,5933333.333,200000,7.5,4.949747468,11,4,0,0,0,0,0,4,4,0,4,4,1,0,0,0,32,64,66666.66667,133333.3333,0,58,36.75,27.60887538,762.25,0,1,0,0,1,0,0,0,2,49,58,15.5,32,0,0,0,0,0,0,1,58,2,31,61,61,0,32,0,0,0,0,0,0,0,0
42884,1,2,0,0,0,0,0,0,0,0,0,0,0,69.95616081,21442,17908.18634,34105,8779,0,0,0,0,0,8779,8779,0,8779,8779,0,0,0,0,32,76,23.31872027,46.63744054,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,32,0,0,0,0,0,0,1,0,2,0,61,1822,0,32,0,0,0,0,0,0,0,0
3029992,113,148,3547,189007,293,0,31.38938053,56.55787706,1448,0,1277.074324,434.5173269,63549.3427,86.13884129,11653.81538,103333.0212,1338718,1,3029992,27053.5,156619.1309,1338718,1,2980742,20277.15646,140897.2705,1368968,1,0,0,0,0,3624,4744,37.29382784,48.84501345,0,1448,734.9389313,700.5321979,490745.3602,0,0,0,1,0,0,0,0,1,737.7547893,31.38938053,1277.074324,3624,0,0,0,0,0,0,113,3547,148,189007,65535,72,32,32,0,0,0,0,0,0,0,0
29,1,1,58,31,58,58,58,0,31,31,31,0,3068965.517,68965.51724,29,0,29,29,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,32,34482.75862,34482.75862,31,58,49,15.58845727,243,0,1,0,0,1,0,0,0,1,73.5,58,31,32,0,0,0,0,0,0,1,58,1,31,72,72,0,32,0,0,0,0,0,0,0,0
49232,1,3,31,0,31,31,31,0,0,0,0,0,629.6717582,81.2479688,16410.66667,28212.98627,48988,19,0,0,0,0,0,244,122,145.6639969,225,19,1,0,0,0,32,108,20.3119922,60.9359766,0,31,12.4,16.97939928,288.3,0,1,0,0,1,1,0,0,3,15.5,31,0,32,0,0,0,0,0,0,1,31,3,0,72,7252,0,32,0,0,0,0,0,0,0,0
9459007,219,546,3551,763146,559,0,16.21461187,67.41093047,1448,0,1397.703297,239.1168228,81054.70268,80.87529695,12380.89921,154088.0462,3573041,-3,9459007,43389.94037,287088.7787,3573041,2,9438242,17317.87523,185466.3769,3637641,1,0,0,0,0,7028,17480,23.15253599,57.72276096,0,1448,1000.909922,658.2474779,433289.7422,0,0,0,1,0,0,0,0,2,1002.218301,16.21461187,1397.703297,7028,0,0,0,0,0,0,219,3551,546,763146,65535,76,20,32,0,0,0,0,0,0,0,0
32,1,1,31,0,31,31,31,0,0,0,0,0,968750,62500,32,0,32,32,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,32,31250,31250,0,31,20.66666667,17.89785834,320.3333333,0,1,0,0,1,0,0,0,1,31,31,0,32,0,0,0,0,0,0,1,31,1,0,76,76,0,32,0,0,0,0,0,0,0,0
34257,1,3,0,0,0,0,0,0,0,0,0,0,0,116.7644569,11419,19512.8481,33950,24,0,0,0,0,0,307,153.5,183.1406563,283,24,0,0,0,0,32,108,29.19111422,87.57334267,0,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,0,32,0,0,0,0,0,0,1,0,3,0,76,8170,0,32,0,0,0,0,0,0,0,0
66154272,95,93,11115,96134,1448,0,117,355.8611372,1448,0,1033.698925,585.2517627,1621.195378,2.841842172,353766.1604,4484648.701,6.13E+07,1,6.62E+07,703768.8511,6322822.332,6.13E+07,1,6.61E+07,718049.1957,6394913.72,6.14E+07,1,0,0,0,0,3060,2984,1.436037268,1.405804904,0,1448,567.4550265,665.3697615,442716.9195,0,0,0,1,0,0,0,0,0,570.4734043,117,1033.698925,3060,0,0,0,0,0,0,95,11115,93,96134,65535,1813,12,32,4340125,0,4340125,4340125,6.13E+07,0,6.13E+07,6.13E+07
15,1,1,31,0,31,31,31,0,0,0,0,0,2066666.667,133333.3333,15,0,15,15,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,32,66666.66667,66666.66667,0,31,20.66666667,17.89785834,320.3333333,0,1,0,0,1,0,0,0,1,31,31,0,32,0,0,0,0,0,0,1,31,1,0,1813,1813,0,32,0,0,0,0,0,0,0,0
450742,8,7,3225,978,1368,0,403.125,597.9437235,568,0,139.7142857,215.1439164,9324.62473,33.27846085,32195.85714,46491.329,172877,14,450742,64391.71429,75491.84183,209548,39,403940,67323.33333,84128.56445,209452,14,0,0,0,0,264,232,17.74851245,15.5299484,0,1368,262.6875,455.5671511,207541.4292,0,0,0,1,0,0,0,0,0,280.2,403.125,139.7142857,264,0,0,0,0,0,0,8,3225,7,978,65535,383,4,32,0,0,0,0,0,0,0,0
279594,1,1,48,246,48,48,48,0,246,246,246,0,1051.524711,7.153229325,279594,0,279594,279594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,32,3.576614663,3.576614663,48,246,114,114.3153533,13068,0,0,0,0,0,0,0,0,1,171,48,246,40,0,0,0,0,0,0,1,48,1,246,-1,-1,0,40,0,0,0,0,0,0,0,0
24037,1,1,36,94,36,36,36,0,94,94,94,0,5408.328826,83.20505887,24037,0,24037,24037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,41.60252943,41.60252943,36,94,55.33333333,33.48631561,1121.333333,0,0,0,0,0,0,0,0,1,83,36,94,32,0,0,0,0,0,0,1,36,1,94,-1,-1,0,32,0,0,0,0,0,0,0,0
32004,1,1,30,67,30,30,30,0,67,67,67,0,3030.871141,62.49218848,32004,0,32004,32004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,31.24609424,31.24609424,30,67,42.33333333,21.36195996,456.3333333,0,0,0,0,0,0,0,0,1,63.5,30,67,32,0,0,0,0,0,0,1,30,1,67,-1,-1,0,32,0,0,0,0,0,0,0,0
153,2,0,0,0,0,0,0,0,0,0,0,0,0,13071.89542,153,0,153,153,153,153,0,153,153,0,0,0,0,0,0,0,0,0,40,0,13071.89542,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,0,-1,0,20,0,0,0,0,0,0,0,0
278159,10,7,325,3810,207,0,32.5,71.65542547,1398,0,544.2857143,629.8663123,14865.59845,61.11612423,17384.9375,20145.12288,62606,5,278159,30906.55556,32788.0494,97945,27,199885,33314.16667,51103.16364,99320,5,0,0,0,0,328,232,35.95066131,25.16546292,0,1398,229.7222222,457.6789018,209469.9771,0,0,0,1,0,0,0,0,0,243.2352941,32.5,544.2857143,328,0,0,0,0,0,0,10,325,7,3810,65535,114,2,32,0,0,0,0,0,0,0,0
98585,1,1,32,48,32,32,32,0,48,48,48,0,811.4824771,20.28706193,98585,0,98585,98585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,40,10.14353096,10.14353096,32,48,37.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,56,32,48,32,0,0,0,0,0,0,1,32,1,48,-1,-1,0,32,0,0,0,0,0,0,0,0
1850,1,1,0,0,0,0,0,0,0,0,0,0,0,1081.081081,1850,0,1850,1850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,540.5405405,540.5405405,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,32,0,0,0,0,0,0,1,0,1,0,122,1595,0,32,0,0,0,0,0,0,0,0
253361,1,1,35,51,35,35,35,0,51,51,51,0,339.4366142,7.893874748,253361,0,253361,253361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,3.946937374,3.946937374,35,51,40.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,60.5,35,51,32,0,0,0,0,0,0,1,35,1,51,-1,-1,0,32,0,0,0,0,0,0,0,0
83833,1,1,0,0,0,0,0,0,0,0,0,0,0,23.85695371,83833,0,83833,83833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,11.92847685,11.92847685,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,32,0,0,0,0,0,0,1,0,1,0,362,1635,0,32,0,0,0,0,0,0,0,0
51424,1,1,36,156,36,36,36,0,156,156,156,0,3733.665215,38.89234599,51424,0,51424,51424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,19.44617299,19.44617299,36,156,76,69.2820323,4800,0,0,0,0,0,0,0,0,1,114,36,156,32,0,0,0,0,0,0,1,36,1,156,-1,-1,0,32,0,0,0,0,0,0,0,0
24491,1,1,31,63,31,31,31,0,63,63,63,0,3838.144625,81.66265159,24491,0,24491,24491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,40.83132579,40.83132579,31,63,41.66666667,18.47520861,341.3333333,0,0,0,0,0,0,0,0,1,62.5,31,63,32,0,0,0,0,0,0,1,31,1,63,-1,-1,0,32,0,0,0,0,0,0,0,0
111212,2,0,0,0,0,0,0,0,0,0,0,0,0,17.98367083,111212,0,111212,111212,111212,111212,0,111212,111212,0,0,0,0,0,0,0,0,0,64,0,17.98367083,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,64,0,0,0,0,0,0,2,0,0,0,365,-1,0,32,0,0,0,0,0,0,0,0
24940367,3,3,0,0,0,0,0,0,0,0,0,0,0,0.240573846,4988073.4,6876222.57,1.44E+07,1788,1.05E+07,5264781,7105700.488,1.03E+07,240292,2.47E+07,1.24E+07,2917441.262,1.44E+07,1.03E+07,0,0,0,0,116,112,0.120286923,0.120286923,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,116,0,0,0,0,0,0,3,0,3,0,65535,114,0,32,121680.5,167741.992,240292,3069,1.23E+07,2916535.458,1.44E+07,1.03E+07
62304,1,1,52,117,52,52,52,0,117,117,117,0,2712.50642,32.10066769,62304,0,62304,62304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,16.05033385,16.05033385,52,117,73.66666667,37.5277675,1408.333333,0,0,0,0,0,0,0,0,1,110.5,52,117,32,0,0,0,0,0,0,1,52,1,117,-1,-1,0,32,0,0,0,0,0,0,0,0
54341,1,1,37,74,37,37,37,0,74,74,74,0,2042.656558,36.80462266,54341,0,54341,54341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,18.40231133,18.40231133,37,74,49.33333333,21.36195996,456.3333333,0,0,0,0,0,0,0,0,1,74,37,74,32,0,0,0,0,0,0,1,37,1,74,-1,-1,0,32,0,0,0,0,0,0,0,0
80599,1,1,32,48,32,32,32,0,48,48,48,0,992.568146,24.81420365,80599,0,80599,80599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,12.40710183,12.40710183,32,48,37.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,56,32,48,32,0,0,0,0,0,0,1,32,1,48,-1,-1,0,32,0,0,0,0,0,0,0,0
50002,1,1,37,144,37,37,37,0,144,144,144,0,3619.855206,39.99840006,50002,0,50002,50002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,19.99920003,19.99920003,37,144,72.66666667,61.7764788,3816.333333,0,0,0,0,0,0,0,0,1,109,37,144,32,0,0,0,0,0,0,1,37,1,144,-1,-1,0,32,0,0,0,0,0,0,0,0
60075,2,0,0,0,0,0,0,0,0,0,0,0,0,33.29171868,60075,0,60075,60075,60075,60075,0,60075,60075,0,0,0,0,0,0,0,0,0,64,0,33.29171868,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,64,0,0,0,0,0,0,2,0,0,0,362,-1,0,32,0,0,0,0,0,0,0,0
197,1,1,28,44,28,28,28,0,44,44,44,0,365482.2335,10152.28426,197,0,197,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,5076.142132,5076.142132,28,44,33.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,50,28,44,32,0,0,0,0,0,0,1,28,1,44,-1,-1,0,32,0,0,0,0,0,0,0,0
28789,1,1,30,207,30,30,30,0,207,207,207,0,8232.310952,69.4709785,28789,0,28789,28789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,34.73548925,34.73548925,30,207,89,102.1909976,10443,0,0,0,0,0,0,0,0,1,133.5,30,207,32,0,0,0,0,0,0,1,30,1,207,-1,-1,0,32,0,0,0,0,0,0,0,0
70248,1,1,31,184,31,31,31,0,184,184,184,0,3060.585355,28.47056144,70248,0,70248,70248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,14.23528072,14.23528072,31,184,82,88.33459119,7803,0,0,0,0,0,0,0,0,1,123,31,184,32,0,0,0,0,0,0,1,31,1,184,-1,-1,0,32,0,0,0,0,0,0,0,0
25566,1,1,39,94,39,39,39,0,94,94,94,0,5202.221701,78.22889775,25566,0,25566,25566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,39.11444888,39.11444888,39,94,57.33333333,31.75426481,1008.333333,0,0,0,0,0,0,0,0,1,86,39,94,32,0,0,0,0,0,0,1,39,1,94,-1,-1,0,32,0,0,0,0,0,0,0,0
59154,1,1,0,0,0,0,0,0,0,0,0,0,0,33.81005511,59154,0,59154,59154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,16.90502756,16.90502756,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,32,0,0,0,0,0,0,1,0,1,0,510,1550,0,32,0,0,0,0,0,0,0,0
36549,1,1,0,0,0,0,0,0,0,0,0,0,0,54.7210594,36549,0,36549,36549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,27.3605297,27.3605297,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,32,0,0,0,0,0,0,1,0,1,0,1635,349,0,32,0,0,0,0,0,0,0,0
36178258,2,0,0,0,0,0,0,0,0,0,0,0,0,0.055281821,3.62E+07,0,3.62E+07,3.62E+07,3.62E+07,3.62E+07,0,3.62E+07,3.62E+07,0,0,0,0,0,0,0,0,0,64,0,0.055281821,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,64,0,0,0,0,0,0,2,0,0,0,1369,-1,0,32,0,0,0,0,3.62E+07,0,3.62E+07,3.62E+07
72940,1,1,42,142,42,42,42,0,142,142,142,0,2522.621333,27.41979709,72940,0,72940,72940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,13.70989855,13.70989855,42,142,75.33333333,57.73502692,3333.333333,0,0,0,0,0,0,0,0,1,113,42,142,32,0,0,0,0,0,0,1,42,1,142,-1,-1,0,32,0,0,0,0,0,0,0,0
2151,1,1,0,0,0,0,0,0,0,0,0,0,0,929.800093,2151,0,2151,2151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,464.9000465,464.9000465,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,32,0,0,0,0,0,0,1,0,1,0,383,4382,0,32,0,0,0,0,0,0,0,0
727766,1,1,29,59,29,29,29,0,59,59,59,0,120.9179874,2.748136077,727766,0,727766,727766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,40,1.374068038,1.374068038,29,59,39,17.32050808,300,0,0,0,0,0,0,0,0,1,58.5,29,59,32,0,0,0,0,0,0,1,29,1,59,-1,-1,0,32,0,0,0,0,0,0,0,0
23724,1,1,32,147,32,32,32,0,147,147,147,0,7545.102006,84.30281571,23724,0,23724,23724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,42.15140786,42.15140786,32,147,70.33333333,66.39528096,4408.333333,0,0,0,0,0,0,0,0,1,105.5,32,147,32,0,0,0,0,0,0,1,32,1,147,-1,-1,0,32,0,0,0,0,0,0,0,0
106509,2,0,0,0,0,0,0,0,0,0,0,0,0,18.77775587,106509,0,106509,106509,106509,106509,0,106509,106509,0,0,0,0,0,0,0,0,0,64,0,18.77775587,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,64,0,0,0,0,0,0,2,0,0,0,498,-1,0,32,0,0,0,0,0,0,0,0
100889,1,1,42,96,42,42,42,0,96,96,96,0,1367.839903,19.82376671,100889,0,100889,100889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,32,9.911883357,9.911883357,42,96,60,31.17691454,972,0,0,0,0,0,0,0,0,1,90,42,96,20,0,0,0,0,0,0,1,42,1,96,-1,-1,0,20,0,0,0,0,0,0,0,0
50687,1,1,31,47,31,31,31,0,47,47,47,0,1538.856117,39.45784915,50687,0,50687,50687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,19.72892458,19.72892458,31,47,36.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,54.5,31,47,32,0,0,0,0,0,0,1,31,1,47,-1,-1,0,32,0,0,0,0,0,0,0,0
1810336,4,0,48,0,12,12,12,0,0,0,0,0,26.514415,2.209534584,603445.3333,376312.8017,1007558,263074,1810336,603445.3333,376312.8017,1007558,263074,0,0,0,0,0,0,0,0,0,128,0,2.209534584,0,12,12,12,0,0,0,0,0,0,0,0,0,0,0,15,12,0,128,0,0,0,0,0,0,4,48,0,0,-1,-1,3,32,0,0,0,0,0,0,0,0
109388,1,1,0,0,0,0,0,0,0,0,0,0,0,18.28354116,109388,0,109388,109388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,9.141770578,9.141770578,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,32,0,0,0,0,0,0,1,0,1,0,33,1410,0,32,0,0,0,0,0,0,0,0
66356207,2,0,0,0,0,0,0,0,0,0,0,0,0,0.03014036,6.64E+07,0,6.64E+07,6.64E+07,6.64E+07,6.64E+07,0,6.64E+07,6.64E+07,0,0,0,0,0,0,0,0,0,64,0,0.03014036,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,64,0,0,0,0,0,0,2,0,0,0,1505,-1,0,32,0,0,0,0,6.64E+07,0,6.64E+07,6.64E+07
10299107,2,0,0,0,0,0,0,0,0,0,0,0,0,0.194191594,1.03E+07,0,1.03E+07,1.03E+07,1.03E+07,1.03E+07,0,1.03E+07,1.03E+07,0,0,0,0,0,0,0,0,0,0,0,0.194191594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,-1,-1,0,0,0,0,0,0,1.03E+07,0,1.03E+07,1.03E+07
60554355,4,2,62,0,31,0,15.5,17.89785834,0,0,0,0,1.02387351,0.099084533,1.21E+07,2.68E+07,6.01E+07,37205,6.05E+07,2.02E+07,3.46E+07,6.01E+07,105253,343490,343490,0,343490,343490,0,0,0,0,128,40,0.066056355,0.033028178,0,31,8.857142857,15.12645113,228.8095238,0,0,0,0,1,1,0,0,0,10.33333333,15.5,0,128,0,0,0,0,0,0,4,62,2,0,511,0,2,32,105253,0,105253,105253,6.01E+07,0,6.01E+07,6.01E+07
24579,1,1,40,258,40,40,40,0,258,258,258,0,12124.17104,81.37027544,24579,0,24579,24579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,44,40.68513772,40.68513772,40,258,112.6666667,125.8623587,15841.33333,0,0,0,0,0,0,0,0,1,169,40,258,32,0,0,0,0,0,0,1,40,1,258,-1,-1,0,32,0,0,0,0,0,0,0,0
6607,1,1,0,0,0,0,0,0,0,0,0,0,0,302.7092478,6607,0,6607,6607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,151.3546239,151.3546239,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,32,0,0,0,0,0,0,1,0,1,0,6,1369,0,32,0,0,0,0,0,0,0,0
226014,7,9,3496,4592,1350,38,499.4285714,620.3103678,1350,19,510.2222222,640.5237657,35785.39383,70.79207483,15067.6,18932.44121,53494,46,181129,30188.16667,27649.44325,60038,111,188032,23504,32622.69319,91910,46,0,0,0,0,232,288,30.97153274,39.82054209,19,1350,555.1764706,625.6278082,391410.1544,0,0,0,0,0,0,0,0,1,589.875,499.4285714,510.2222222,232,0,0,0,0,0,0,7,3496,9,4592,-1,-1,6,32,0,0,0,0,0,0,0,0
50187,1,1,33,70,33,33,33,0,70,70,70,0,2052.324307,39.85095742,50187,0,50187,50187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,19.92547871,19.92547871,33,70,45.33333333,21.36195996,456.3333333,0,0,0,0,0,0,0,0,1,68,33,70,32,0,0,0,0,0,0,1,33,1,70,-1,-1,0,32,0,0,0,0,0,0,0,0
