Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
175.100.207.231-10.42.0.151-80-53214-6,10.42.0.151,53214,175.100.207.231,80,6,13/07/2017 12:54:39,60571205,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0660379795977313,2.0190401666666668E7,3.469510600416435E7,6.0252729E7,70767.0,318476.0,318476.0,0.0,318476.0,318476.0,6.0323496E7,6.0323496E7,0.0,6.0323496E7,6.0323496E7,0,0,0,0,60,52,0.03301898979886565,0.03301898979886565,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1.0,0.0,0.0,0.0,60,0,0,0,0,0,0,2,0,2,0,65535,29,0,20,0,0,0,0,0,0,0,0,BENIGN
198.11.132.221-10.42.0.151-443-51589-6,10.42.0.151,51589,198.11.132.221,443,6,13/07/2017 12:53:17,62867261,23,14,2042.0,1064.0,517.0,0.0,88.78260869565219,145.83706865157905,263.0,0.0,76.00000000000001,79.35897021664377,49.405683508304904,0.5885416258233359,1746312.8055555557,8576229.47358258,5.140603E7,31.0,6.2867261E7,2857602.7727272725,1.0920683143721396E7,5.140603E7,89.0,6.2741033E7,4826233.307692308,1.4140854294040315E7,5.1556869E7,31.0,0,0,0,0,480,300,0.36585019983612777,0.2226914259872082,0.0,517.0,81.73684210526315,122.811805975873,15082.739687055475,0,0,0,1,0,0,0,0,0.0,83.94594594594595,88.78260869565217,76.0,480,0,0,0,0,0,0,23,2042,14,1064,65535,19832,12,20,3009967.0,3809243.6272215513,5703509.0,316425.0,2.83603735E7,3.259147997609167E7,5.140603E7,5314717.0,BENIGN
10.42.0.151-47.88.68.22-59113-443-6,10.42.0.151,59113,47.88.68.22,443,6,13/07/2017 12:55:06,46158102,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.04332933793508234,4.6158102E7,0.0,4.6158102E7,4.6158102E7,4.6158102E7,4.6158102E7,0.0,4.6158102E7,4.6158102E7,0,0,0,0,0,0,0,0,0,40,0,0.04332933793508234,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,65535,-1,0,20,0,0,0,0,0,0,0,0,BENIGN
182.254.5.234-10.42.0.151-80-45594-6,10.42.0.151,45594,182.254.5.234,80,6,13/07/2017 12:55:05,51276770,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.039004016828673105,5.127677E7,0.0,5.127677E7,5.127677E7,5.127677E7,5.127677E7,0.0,5.127677E7,5.127677E7,0,0,0,0,0,0,0,0,0,40,0,0.039004016828673105,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,1369,-1,0,20,0,0,0,0,0,0,0,0,BENIGN
10.42.0.151-52.45.202.171-42461-443-6,10.42.0.151,42461,52.45.202.171,443,6,13/07/2017 12:53:57,61592682,53,47,49207.0,6196.0,1448.0,0.0,928.4339622641513,646.733791073801,1448.0,0.0,131.82978723404256,336.76461390767963,899.506210819006,1.6235695013248488,622148.303030303,3727323.8504936937,2.6477496E7,6.0,6.1592682E7,1184474.653846154,5100979.003084969,2.6477496E7,9.0,6.1428185E7,1335395.3260869565,5437746.660064558,2.6585318E7,6.0,0,0,0,0,1704,1512,0.8604918357021699,0.763077665622679,0.0,1448.0,548.5445544554453,656.3374974013366,430778.9104950495,0,0,0,1,0,0,0,0,0.0,554.03,928.433962264151,131.82978723404256,1704,0,0,0,0,0,0,53,49207,47,6196,65535,422,42,32,685078.6666666666,274619.5314545805,1000601.0,499929.0,1.9787900333333332E7,1.0603162392980706E7,2.6477496E7,7562560.0,BENIGN
10.42.0.151-52.45.202.171-42461-443-6,10.42.0.151,42461,52.45.202.171,443,6,13/07/2017 12:55:59,4998950,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,6.20130227347743,0.6001260264655578,2499475.0,3319500.056358186,4846716.0,152234.0,152234.0,152234.0,0.0,152234.0,152234.0,0,0,0,0,0,1,0,0,0,64,32,0.4000840176437052,0.2000420088218526,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,0,1,0,0,1,0,0,0,0.0,20.666666666666668,15.5,0.0,64,0,0,0,0,0,0,2,31,1,0,422,422,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.151-52.4.148.25-59667-443-6,10.42.0.151,59667,52.4.148.25,443,6,13/07/2017 12:55:04,66827192,15,14,7189.0,4626.0,1448.0,0.0,479.26666666666665,638.0886040877605,1448.0,0.0,330.42857142857144,537.6994748693039,176.79928852913648,0.4339550882221716,2386685.4285714286,1.1462635298141401E7,6.0682549E7,9.0,6.1869371E7,4419240.785714285,1.6206103454005042E7,6.0724318E7,57.0,6.6775922E7,5136609.384615385,1.6766356916210782E7,6.0754697E7,9.0,0,0,0,0,488,456,0.22445952839077843,0.2094955598313932,0.0,1448.0,393.83333333333337,580.7141313063172,337228.9022988506,0,0,0,1,0,0,0,0,0.0,407.41379310344826,479.26666666666665,330.42857142857144,488,0,0,0,0,0,0,15,7189,14,4626,65535,175,7,32,1145053.0,0.0,1145053.0,1145053.0,6.0682549E7,0.0,6.0682549E7,6.0682549E7,BENIGN
192.229.173.173-10.42.0.151-80-33525-6,10.42.0.151,33525,192.229.173.173,80,6,13/07/2017 12:54:28,8159533,29,28,1553.0,32618.0,519.0,0.0,53.55172413793103,160.44282163680094,1448.0,0.0,1164.9285714285716,548.8866798361819,4187.862222016873,6.98569391164911,145705.94642857145,555939.1259662557,3295336.0,3.0,8159533.0,291411.8928571429,769171.6158726694,3295336.0,3.0,8129084.0,301077.1851851852,786977.4682530154,3323224.0,5.0,0,0,0,0,960,904,3.554124972593407,3.4315689390557034,0.0,1448.0,589.1551724137931,685.744896603971,470246.06321839086,0,0,0,1,0,0,0,0,0.0,599.4912280701755,53.55172413793103,1164.9285714285713,960,0,0,0,0,0,0,29,1553,28,32618,65535,290,3,32,0,0,0,0,0,0,0,0,BENIGN
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,13/07/2017 12:54:11,100046762,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.029985977956987753,5.0023381E7,939289.5354298375,5.0687559E7,4.9359203E7,1.00046762E8,5.0023381E7,939289.5354298375,5.0687559E7,4.9359203E7,0,0,0,0,0,0,0,0,0,0,0,0.029985977956987753,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,0,0,0,-1,-1,0,0,0,0,0,0,5.0023381E7,939289.5354298375,5.0687559E7,4.9359203E7,BENIGN
192.229.173.173-10.42.0.151-80-33526-6,10.42.0.151,33526,192.229.173.173,80,6,13/07/2017 12:54:28,8145400,29,28,1552.0,31655.0,518.0,0.0,53.51724137931035,160.33951047913817,1448.0,0.0,1130.5357142857144,575.2200533607636,4076.7795320057944,6.997814717509269,145453.57142857145,550131.8060626714,3333001.0,3.0,8145400.0,290907.14285714284,760481.8354173601,3333001.0,3.0,8119853.0,300735.2962962963,781137.6185636028,3360074.0,6.0,0,0,0,0,948,904,3.5602916983819086,3.4375230191273602,0.0,1448.0,572.5344827586207,681.9935744801295,465115.2356321839,0,0,0,1,0,0,0,0,0.0,582.578947368421,53.51724137931034,1130.5357142857142,948,0,0,0,0,0,0,29,1552,28,31655,65535,290,3,32,0,0,0,0,0,0,0,0,BENIGN
192.229.173.173-10.42.0.151-80-33523-6,10.42.0.151,33523,192.229.173.173,80,6,13/07/2017 12:54:28,8140162,32,31,1556.0,33921.0,519.0,0.0,48.625000000000014,153.60039272463234,1448.0,0.0,1094.2258064516127,583.3107639259093,4358.267071343297,7.739403712112854,131292.93548387094,519494.2135271188,3333115.0,3.0,8140162.0,262585.87096774194,719068.1885297917,3333115.0,3.0,8110677.0,270355.9,738172.9301570031,3362740.0,5.0,0,0,0,0,1044,1000,3.93112569504145,3.808278017071405,0.0,1448.0,554.3281250000002,672.1904977223157,451840.06522817456,0,0,0,1,0,0,0,0,0.0,563.1269841269841,48.625,1094.225806451613,1044,0,0,0,0,0,0,32,1556,31,33921,65535,290,3,32,0,0,0,0,0,0,0,0,BENIGN
192.229.173.173-10.42.0.151-80-33527-6,10.42.0.151,33527,192.229.173.173,80,6,13/07/2017 12:54:28,8136878,24,23,1553.0,22412.0,519.0,0.0,64.70833333333334,174.88492593371384,1448.0,0.0,974.4347826086957,666.902120805728,2945.232803048049,5.77617115557097,176888.65217391308,601827.1634750377,3318686.0,3.0,8136878.0,353777.3043478261,826458.1362985851,3318686.0,3.0,8085370.0,367516.81818181823,850422.9475803223,3346992.0,6.0,0,0,0,0,788,744,2.94953420710007,2.8266369484709,0.0,1448.0,499.27083333333337,659.8296601455571,435375.18040780147,0,0,0,1,0,0,0,0,0.0,509.8936170212766,64.70833333333333,974.4347826086956,788,0,0,0,0,0,0,24,1553,23,22412,65535,290,3,32,0,0,0,0,0,0,0,0,BENIGN
192.229.173.173-10.42.0.151-80-33524-6,10.42.0.151,33524,192.229.173.173,80,6,13/07/2017 12:54:28,8136932,12,11,1034.0,9661.0,517.0,0.0,86.16666666666667,201.2419770657537,1448.0,0.0,878.2727272727273,632.1094985695264,1314.3774582361018,2.8266181897550577,369860.54545454535,1403101.0800533334,6601752.0,4.0,8136932.0,739721.0909090909,1960415.655222864,6601752.0,4.0,8102548.0,810254.8000000002,2061504.4225334188,6633916.0,8.0,0,0,0,0,404,360,1.4747573163939431,1.3518608733611146,0.0,1448.0,445.625,598.884311431065,358662.41847826086,0,0,0,1,0,0,0,0,0.0,465.0,86.16666666666667,878.2727272727273,404,0,0,0,0,0,0,12,1034,11,9661,65535,287,2,32,989586.0,0.0,989586.0,989586.0,6601752.0,0.0,6601752.0,6601752.0,BENIGN
198.11.188.75-10.42.0.151-443-34796-6,10.42.0.151,34796,198.11.188.75,443,6,13/07/2017 12:53:17,6191897,38,44,2315.0,38554.0,695.0,0.0,60.921052631578966,164.14107010787797,1280.0,0.0,876.2272727272727,561.1181056972107,6600.4004911580405,13.243114347670835,76443.17283950612,335799.6302885022,2908580.0,6.0,6191897.0,167348.56756756763,488781.27734126995,2908580.0,9.0,5972631.0,138898.3953488372,512048.0175891775,3210935.0,6.0,0,0,0,0,780,900,6.137052990384046,7.10606135728679,0.0,1280.0,492.3975903614458,587.8326030958265,345547.16926241544,0,0,0,1,0,0,0,0,1.0,498.4024390243902,60.921052631578945,876.2272727272727,780,0,0,0,0,0,0,38,2315,44,38554,65535,10425,9,20,0,0,0,0,0,0,0,0,BENIGN
198.11.188.75-10.42.0.151-443-34796-6,10.42.0.151,34796,198.11.188.75,443,6,13/07/2017 12:56:53,448,1,1,31.0,0.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,69196.42857142857,4464.285714285715,448.0,0.0,448.0,448.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,2232.1428571428573,2232.1428571428573,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,1.0,31.0,31.0,0.0,20,0,0,0,0,0,0,1,31,1,0,10425,10425,0,20,0,0,0,0,0,0,0,0,BENIGN
198.11.188.75-10.42.0.151-443-34796-6,10.42.0.151,34796,198.11.188.75,443,6,13/07/2017 12:56:53,1808,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1106.1946902654868,1808.0,0.0,1808.0,1808.0,1808.0,1808.0,0.0,1808.0,1808.0,0,0,0,0,0,0,0,0,0,40,0,1106.1946902654868,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,65280,-1,0,20,0,0,0,0,0,0,0,0,BENIGN
10.42.0.151-66.231.239.125-59804-443-6,10.42.0.151,59804,66.231.239.125,443,6,13/07/2017 12:53:17,6171475,12,12,1265.0,1485.0,517.0,0.0,105.41666666666667,191.5854702847855,1194.0,0.0,123.74999999999999,339.89734412827437,445.59849954832515,3.8888596324217466,268325.0,900422.2955228487,4240024.0,9.0,6171475.0,561043.1818181819,1315220.346756985,4360037.0,9.0,6077865.0,552533.1818181818,1298146.8891875693,4320258.0,13.0,0,0,0,0,260,252,1.9444298162108733,1.9444298162108733,0.0,1194.0,110.00000000000001,265.29920215987585,70383.66666666667,0,0,0,1,0,0,0,0,1.0,114.58333333333333,105.41666666666667,123.75,260,0,0,0,0,0,0,12,1265,12,1485,65535,33,7,20,0,0,0,0,0,0,0,0,BENIGN
10.42.0.151-66.231.239.125-59804-443-6,10.42.0.151,59804,66.231.239.125,443,6,13/07/2017 12:56:53,59,1,2,46.0,31.0,46.0,46.0,46.0,0.0,31.0,0.0,15.5,21.920310216782973,1305084.7457627119,50847.457627118645,29.5,21.920310216782973,45.0,14.0,0,0,0,0,0,14.0,14.0,0.0,14.0,14.0,1,0,0,0,20,40,16949.15254237288,33898.30508474576,0.0,46.0,30.75,21.68524844220144,470.25,0,1,0,0,1,0,0,0,2.0,41.0,46.0,15.5,20,0,0,0,0,0,0,1,46,2,31,33,33,0,20,0,0,0,0,0,0,0,0,BENIGN
10.42.0.151-66.231.239.125-59804-443-6,66.231.239.125,443,10.42.0.151,59804,6,13/07/2017 12:56:54,113576,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.41403113333803,56788.0,16404.877323527904,68388.0,45188.0,0,0,0,0,0,68388.0,68388.0,0.0,68388.0,68388.0,0,0,0,0,20,52,8.80467704444601,17.60935408889202,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,2.0,0.0,0.0,0.0,20,0,0,0,0,0,0,1,0,2,0,33,1407,0,20,0,0,0,0,0,0,0,0,BENIGN
169.45.210.80-10.42.0.151-5222-53568-6,10.42.0.151,53568,169.45.210.80,5222,6,13/07/2017 12:54:48,82447572,16,13,285.0,647.0,62.0,0.0,17.8125,23.28438317843099,269.0,0.0,49.769230769230774,98.52846783726505,11.304153383679996,0.3517386782475535,2944556.142857142,1.0245501485508285E7,4.9413248E7,9305.0,8.2447572E7,5496504.8,1.3714594503761303E7,4.9464321E7,9305.0,8.2190492E7,6849207.666666667,1.5151516443652743E7,4.9472966E7,71491.0,1,0,0,0,512,416,0.19406271903313296,0.15767595921442054,0.0,269.0,33.13333333333334,67.67403277952097,4579.774712643679,0,1,0,0,1,0,0,0,0.0,34.275862068965516,17.8125,49.76923076923077,512,0,0,0,0,0,0,16,285,13,647,514,514,10,32,4058886.5,5282518.2834932525,7794191.0,323582.0,3.7060038E7,1.747007712084294E7,4.9413248E7,2.4706828E7,BENIGN
10.42.0.151-47.89.69.237-60277-443-6,10.42.0.151,60277,47.89.69.237,443,6,13/07/2017 12:53:17,6938752,183,375,2124.0,517621.0,290.0,0.0,11.60655737704918,37.70064797670522,1460.0,0.0,1380.3226666666665,287.2040208954922,74904.6802652696,80.41791953365677,12457.364452423692,244539.2624367943,5769370.0,4.0,6938752.0,38125.01098901095,427565.27304530854,5769370.0,6.0,6835579.0,18276.949197860973,305014.2920971194,5895649.0,4.0,0,0,0,0,3680,7512,26.37361877179066,54.04430076186611,0.0,1460.0,929.7763864042937,685.7099074298781,470198.077147492,0,0,0,1,0,0,0,0,2.0,931.4426523297491,11.60655737704918,1380.3226666666667,3680,0,0,0,0,0,0,183,2124,375,517621,65535,33,20,20,310834.0,0.0,310834.0,310834.0,5769370.0,0.0,5769370.0,5769370.0,BENIGN
10.42.0.151-47.89.69.237-60277-443-6,10.42.0.151,60277,47.89.69.237,443,6,13/07/2017 12:56:54,47,1,2,46.0,31.0,46.0,46.0,46.0,0.0,31.0,0.0,15.5,21.920310216782973,1638297.8723404256,63829.78723404256,23.5,19.091883092036785,37.0,10.0,0,0,0,0,0,10.0,10.0,0.0,10.0,10.0,1,0,0,0,20,40,21276.595744680853,42553.19148936171,0.0,46.0,30.75,21.68524844220144,470.25,0,1,0,0,1,0,0,0,2.0,41.0,46.0,15.5,20,0,0,0,0,0,0,1,46,2,31,33,33,0,20,0,0,0,0,0,0,0,0,BENIGN
10.42.0.151-47.89.69.237-60277-443-6,10.42.0.151,60277,47.89.69.237,443,6,13/07/2017 12:56:54,21596,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,138.91461381737358,10798.0,15262.192765130441,21590.0,6.0,21596.0,10798.0,15262.192765130441,21590.0,6.0,0,0,0,0,0,0,0,0,0,60,0,138.91461381737358,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,60,0,0,0,0,0,0,3,0,0,0,8170,-1,0,20,0,0,0,0,0,0,0,0,BENIGN
10.42.0.151-66.231.239.125-59804-443-6,66.231.239.125,443,10.42.0.151,59804,6,13/07/2017 12:56:54,234241,2,3,47.0,0.0,46.0,1.0,23.5,31.81980515339464,0.0,0.0,0.0,0.0,200.64805051207944,21.34553728851909,58560.25,75981.9296121343,168423.0,1844.0,63974.0,63974.0,0.0,63974.0,63974.0,219874.0,109937.0,82711.69440895284,168423.0,51451.0,1,0,0,0,40,84,8.538214915407636,12.807322373111454,0.0,46.0,15.500000000000002,23.62837277511932,558.3,0,1,0,0,1,0,0,0,1.0,18.6,23.5,0.0,40,0,0,0,0,0,0,2,47,3,0,33,1407,1,20,0,0,0,0,0,0,0,0,BENIGN
10.42.0.151-47.89.69.237-60277-443-6,47.89.69.237,443,10.42.0.151,60277,6,13/07/2017 12:56:54,179631,2,2,46.0,0.0,46.0,0.0,23.0,32.526911934581186,0.0,0.0,0.0,0.0,256.08052062283235,22.26787135850716,59877.0,35142.49403499985,87655.0,20370.0,159261.0,159261.0,0.0,159261.0,159261.0,91976.0,91976.0,0.0,91976.0,91976.0,0,0,0,0,40,52,11.13393567925358,11.13393567925358,0.0,46.0,9.2,20.571825392998065,423.2,0,0,0,0,1,1,0,0,1.0,11.5,23.0,0.0,40,0,0,0,0,0,0,2,46,2,0,33,8170,1,20,0,0,0,0,0,0,0,0,BENIGN
10.42.0.151-47.89.69.237-60277-443-6,10.42.0.151,60277,47.89.69.237,443,6,13/07/2017 12:56:54,599169,4,3,0.0,48.0,0.0,0.0,0.0,0.0,46.0,1.0,16.0,25.98076211353316,80.1109536708341,11.682847410329975,99861.50000000001,121331.4069657976,297893.0,2077.0,599169.0,199723.0,91418.36094024,299970.0,120960.0,476972.0,238486.0,87077.37167599858,300059.0,176913.0,0,0,0,0,116,60,6.6759128059028425,5.006934604427132,0.0,46.0,6.0,16.168752933623896,261.4285714285714,0,0,0,0,1,0,0,0,0.0,6.857142857142857,0.0,16.0,116,0,0,0,0,0,0,4,0,3,48,8170,33,0,20,0,0,0,0,0,0,0,0,BENIGN
10.42.0.151-66.231.239.125-59804-443-6,66.231.239.125,443,10.42.0.151,59804,6,13/07/2017 12:56:54,617193,4,4,50.0,0.0,46.0,1.0,12.5,22.338307903688676,0.0,0.0,0.0,0.0,81.01193629869425,12.96190980779108,88170.42857142857,88122.94183857978,262113.0,17145.0,600048.0,200016.0,96203.81717478782,300053.0,108169.0,579253.0,193084.33333333334,105114.87054329342,308237.0,102281.0,1,0,0,0,80,116,6.48095490389554,6.48095490389554,0.0,46.0,5.666666666666667,15.14100392972672,229.25,0,1,0,0,1,0,0,0,1.0,6.375,12.5,0.0,80,0,0,0,0,0,0,4,50,4,0,33,1407,3,20,0,0,0,0,0,0,0,0,BENIGN
10.42.0.151-66.198.24.240-47289-443-6,10.42.0.151,47289,66.198.24.240,443,6,13/07/2017 12:53:25,450494,40,60,1796.0,75417.0,733.0,0.0,44.89999999999997,144.9943942329301,1460.0,0.0,1256.95,484.3670489779349,171396.28940674016,221.97853911483838,4550.444444444444,12920.60435199769,78527.0,5.0,450494.0,11551.128205128207,26043.24541904897,112477.0,8.0,318360.0,5395.932203389832,18241.656607567962,111202.0,5.0,0,0,0,0,820,1212,88.79141564593534,133.18712346890302,0.0,1460.0,764.4851485148517,710.7027031588015,505098.3322772275,0,0,0,1,0,0,0,0,1.0,772.13,44.9,1256.95,820,0,0,0,0,0,0,40,1796,60,75417,65535,37,8,20,0,0,0,0,0,0,0,0,BENIGN
10.42.0.151-66.198.24.240-47289-443-6,10.42.0.151,47289,66.198.24.240,443,6,13/07/2017 12:56:55,35,1,2,46.0,31.0,46.0,46.0,46.0,0.0,31.0,0.0,15.5,21.920310216782973,2200000.0,85714.28571428572,17.5,10.606601717798213,25.0,10.0,0,0,0,0,0,10.0,10.0,0.0,10.0,10.0,1,0,0,0,20,40,28571.428571428572,57142.857142857145,0.0,46.0,30.75,21.68524844220144,470.25,0,1,0,0,1,0,0,0,2.0,41.0,46.0,15.5,20,0,0,0,0,0,0,1,46,2,31,37,37,0,20,0,0,0,0,0,0,0,0,BENIGN
10.42.0.151-66.198.24.240-47289-443-6,10.42.0.151,47289,66.198.24.240,443,6,13/07/2017 12:56:55,1745,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1719.1977077363897,872.5,1044.3967158125306,1611.0,134.0,1745.0,872.5,1044.3967158125306,1611.0,134.0,0,0,0,0,0,0,0,0,0,60,0,1719.1977077363897,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,60,0,0,0,0,0,0,3,0,0,0,3736,-1,0,20,0,0,0,0,0,0,0,0,BENIGN
10.42.0.151-66.198.24.240-47289-443-6,66.198.24.240,443,10.42.0.151,47289,6,13/07/2017 12:56:56,93206,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.18676909211853,46603.0,2248.599564173221,48193.0,45013.0,0,0,0,0,0,48193.0,48193.0,0.0,48193.0,48193.0,0,0,0,0,20,52,10.728923030706179,21.457846061412358,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,2.0,0.0,0.0,0.0,20,0,0,0,0,0,0,1,0,2,0,37,3736,0,20,0,0,0,0,0,0,0,0,BENIGN
10.42.0.151-47.89.69.237-60277-443-6,10.42.0.151,60277,47.89.69.237,443,6,13/07/2017 12:56:55,1196840,6,4,0.0,8.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,6.6842685739113,8.355335717389126,132982.22222222222,129199.72186190823,297071.0,1943.0,1196840.0,239368.0,85780.53778101418,311930.0,120435.0,900014.0,300004.6666666667,285.82220580866937,300298.0,299727.0,0,0,0,0,180,80,5.013201430433475,3.34213428695565,0.0,2.0,0.7272727272727272,1.009049958219026,1.018181818181818,0,0,0,0,1,0,0,0,0.0,0.8,0.0,2.0,180,0,0,0,0,0,0,6,0,4,8,8170,33,0,20,0,0,0,0,0,0,0,0,BENIGN
10.42.0.151-66.198.24.240-47289-443-6,66.198.24.240,443,10.42.0.151,47289,6,13/07/2017 12:56:56,437615,2,3,47.0,0.0,46.0,1.0,23.5,31.81980515339464,0.0,0.0,0.0,0.0,107.40034048193047,11.425568136375581,109403.75,131634.61304529037,271630.0,1971.0,164014.0,164014.0,0.0,164014.0,164014.0,435052.0,217526.0,76514.61057863393,271630.0,163422.0,1,0,0,0,40,84,4.5702272545502325,6.855340881825349,0.0,46.0,15.500000000000002,23.62837277511932,558.3,0,1,0,0,1,0,0,0,1.0,18.6,23.5,0.0,40,0,0,0,0,0,0,2,47,3,0,37,3736,1,20,0,0,0,0,0,0,0,0,BENIGN
10.42.0.151-66.231.239.125-59804-443-6,10.42.0.151,59804,66.231.239.125,443,6,13/07/2017 12:56:55,1464879,7,5,0.0,54.0,0.0,0.0,0.0,0.0,46.0,2.0,10.8,19.67739820199815,36.86311292605055,8.191802872455677,133170.81818181818,105381.50671424107,296319.0,3672.0,1464879.0,244146.5,119250.54036062058,381604.0,99363.0,1051967.0,262991.75,74048.55221350832,300134.0,151919.0,0,0,0,0,212,100,4.778551675599145,3.413251196856532,0.0,46.0,4.153846153846154,12.608503439122304,158.97435897435898,0,0,0,0,1,0,0,0,0.0,4.5,0.0,10.8,212,0,0,0,0,0,0,7,0,5,54,1407,33,0,20,0,0,0,0,0,0,0,0,BENIGN
10.42.0.151-66.198.24.240-47289-443-6,66.198.24.240,443,10.42.0.151,47289,6,13/07/2017 12:56:56,938710,5,5,53.0,0.0,46.0,1.0,10.6,19.793938466106233,0.0,0.0,0.0,0.0,56.46046169743584,10.652917301402988,104301.11111111111,76425.23989076586,233637.0,38772.0,899938.0,224984.5,93198.28069408434,300222.0,107975.0,878145.0,219536.25,88798.11697843974,307532.0,102957.0,1,0,0,0,100,148,5.326458650701494,5.326458650701494,0.0,46.0,4.909090909090909,13.656167437861514,186.49090909090913,0,1,0,0,1,0,0,0,1.0,5.4,10.6,0.0,100,0,0,0,0,0,0,5,53,5,0,37,3736,4,20,0,0,0,0,0,0,0,0,BENIGN
10.42.0.151-66.231.239.124-40273-443-6,10.42.0.151,40273,66.231.239.124,443,6,13/07/2017 12:53:16,11600301,26,28,2283.0,2720.0,517.0,0.0,87.8076923076923,135.53568363520193,570.0,0.0,97.14285714285714,170.56001752087028,431.2819124262379,4.655051623229432,218873.6037735849,620096.7358273265,3470707.0,33.0,1.1480322E7,459212.8800000001,877039.5166098714,3491130.0,62.0,1.1519994E7,426666.4444444445,855643.5803287008,3550913.0,33.0,0,0,0,0,552,572,2.241321151925282,2.4137304713041496,0.0,570.0,90.96363636363633,152.40661544361004,23227.776430976435,0,0,0,1,0,0,0,0,1.0,92.64814814814815,87.8076923076923,97.14285714285714,552,0,0,0,0,0,0,26,2283,28,2720,65535,37,18,20,0,0,0,0,0,0,0,0,BENIGN
