Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
10.42.0.42-119.146.74.33-56919-443-6,10.42.0.42,56919,119.146.74.33,443,6,11/07/2017 03:11:00,23399550,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.08547172915718464,2.339955E7,0.0,2.339955E7,2.339955E7,2.339955E7,2.339955E7,0.0,2.339955E7,2.339955E7,0,0,0,0,0,0,0,0,0,40,0,0.08547172915718464,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,2295,-1,0,20,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-119.146.74.31-38513-443-6,10.42.0.42,38513,119.146.74.31,443,6,11/07/2017 03:11:01,24039517,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.08319634708134943,2.4039517E7,0.0,2.4039517E7,2.4039517E7,2.4039517E7,2.4039517E7,0.0,2.4039517E7,2.4039517E7,0,0,0,0,0,0,0,0,0,40,0,0.08319634708134943,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,1369,-1,0,20,0,0,0,0,0,0,0,0,BENIGN
220.181.7.190-10.42.0.42-443-54717-6,10.42.0.42,54717,220.181.7.190,443,6,11/07/2017 03:11:01,24039279,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.08319717076373213,2.4039279E7,0.0,2.4039279E7,2.4039279E7,2.4039279E7,2.4039279E7,0.0,2.4039279E7,2.4039279E7,0,0,0,0,0,0,0,0,0,40,0,0.08319717076373213,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,1369,-1,0,20,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-119.146.74.33-56916-443-6,10.42.0.42,56916,119.146.74.33,443,6,11/07/2017 03:11:01,24039280,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.08319716730284767,2.403928E7,0.0,2.403928E7,2.403928E7,2.403928E7,2.403928E7,0.0,2.403928E7,2.403928E7,0,0,0,0,0,0,0,0,0,40,0,0.08319716730284767,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,1369,-1,0,20,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-119.146.74.32-42984-443-6,10.42.0.42,42984,119.146.74.32,443,6,11/07/2017 03:11:01,25003264,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.07998955656349506,2.5003264E7,0.0,2.5003264E7,2.5003264E7,2.5003264E7,2.5003264E7,0.0,2.5003264E7,2.5003264E7,0,0,0,0,0,0,0,0,0,40,0,0.07998955656349506,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,1369,-1,0,20,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-103.235.46.39-40811-80-6,10.42.0.42,40811,103.235.46.39,80,6,11/07/2017 03:11:03,26605640,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.07517203119338606,2.660564E7,0.0,2.660564E7,2.660564E7,2.660564E7,2.660564E7,0.0,2.660564E7,2.660564E7,0,0,0,0,0,0,0,0,0,40,0,0.07517203119338606,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,1390,-1,0,20,0,0,0,0,0,0,0,0,BENIGN
172.217.7.8-10.42.0.42-443-56803-6,10.42.0.42,56803,172.217.7.8,443,6,11/07/2017 03:09:29,623924,4,2,2281.0,832.0,1146.0,0.0,570.25,658.4832951563768,416.0,416.0,416.0,0.0,4989.389733364961,9.616555862573005,124784.8,214856.787899987,507061.0,5097.0,623924.0,207974.6666666667,259023.20339369855,507061.0,56549.0,567375.0,567375.0,0.0,567375.0,567375.0,1,0,0,0,128,64,6.411037241715337,3.2055186208576685,0.0,1146.0,608.4285714285714,527.52120246263,278278.61904761905,0,1,0,0,1,0,0,0,0.0,709.8333333333334,570.25,416.0,128,0,0,0,0,0,0,4,2281,2,832,1991,606,1,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-103.235.46.211-43897-443-6,10.42.0.42,43897,103.235.46.211,443,6,11/07/2017 03:11:00,35982408,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.08337407546487717,1.7991204E7,2.5389312445673868E7,3.5944159E7,38249.0,3.5982408E7,1.7991204E7,2.5389312445673868E7,3.5944159E7,38249.0,0,0,0,0,0,0,0,0,0,60,0,0.08337407546487717,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,60,0,0,0,0,0,0,3,0,0,0,1597,-1,0,20,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-103.235.46.211-43883-443-6,10.42.0.42,43883,103.235.46.211,443,6,11/07/2017 03:11:00,35948876,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.08345184422455934,1.7974438E7,2.5374690891652495E7,3.5917054E7,31822.0,3.5948876E7,1.7974438E7,2.5374690891652495E7,3.5917054E7,31822.0,0,0,0,0,0,0,0,0,0,60,0,0.08345184422455934,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,60,0,0,0,0,0,0,3,0,0,0,1956,-1,0,20,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-103.235.46.211-43884-443-6,10.42.0.42,43884,103.235.46.211,443,6,11/07/2017 03:11:00,35896485,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0835736423775197,1.79482425E7,2.534109129873085E7,3.58671E7,29385.0,3.5896485E7,1.79482425E7,2.534109129873085E7,3.58671E7,29385.0,0,0,0,0,0,0,0,0,0,60,0,0.0835736423775197,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,60,0,0,0,0,0,0,3,0,0,0,2735,-1,0,20,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-31.13.71.52-48493-80-6,10.42.0.42,48493,31.13.71.52,80,6,11/07/2017 03:10:37,58608559,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06824941729074076,1.9536186333333332E7,3.3660821002916284E7,5.8404265E7,29924.0,5.8608559E7,2.93042795E7,4.115359415896041E7,5.8404265E7,204294.0,0,0,0,0,0,0,0,0,0,104,40,0.05118706296805557,0.01706235432268519,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,65535,27960,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-103.235.46.211-43897-443-6,10.42.0.42,43897,103.235.46.211,443,6,11/07/2017 03:11:37,1403238,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.4252749711738137,1403238.0,0.0,1403238.0,1403238.0,1403238.0,1403238.0,0.0,1403238.0,1403238.0,0,0,0,0,0,0,0,0,0,40,0,1.4252749711738137,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,1597,-1,0,20,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-103.235.46.211-43884-443-6,10.42.0.42,43884,103.235.46.211,443,6,11/07/2017 03:11:37,2059894,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.9709237465617163,2059894.0,0.0,2059894.0,2059894.0,2059894.0,2059894.0,0.0,2059894.0,2059894.0,0,0,0,0,0,0,0,0,0,40,0,0.9709237465617163,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,2735,-1,0,20,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-103.235.46.211-43883-443-6,10.42.0.42,43883,103.235.46.211,443,6,11/07/2017 03:11:37,2278323,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.8778386558885637,2278323.0,0.0,2278323.0,2278323.0,2278323.0,2278323.0,0.0,2278323.0,2278323.0,0,0,0,0,0,0,0,0,0,40,0,0.8778386558885637,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,1956,-1,0,20,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-54.230.49.181-46496-443-6,10.42.0.42,46496,54.230.49.181,443,6,11/07/2017 03:11:36,4178350,37,47,2915.0,58267.0,1448.0,0.0,78.78378378378378,264.7805312513171,1448.0,0.0,1239.7234042553189,478.3886768930296,14642.622087666185,20.103629423097633,50341.56626506023,355926.60889359267,3237008.0,1.0,4178350.0,116065.27777777775,538202.3459064235,3237008.0,1.0,4146943.0,90150.9347826087,488884.16053800634,3312356.0,3.0,0,0,0,0,1192,1524,8.855170103031101,11.248459320066534,0.0,1448.0,719.7882352941178,702.6972879066581,493783.47843137267,0,0,0,1,0,0,0,0,1.0,728.3571428571429,78.78378378378379,1239.723404255319,1192,0,0,0,0,0,0,37,2915,47,58267,65535,134,6,32,0,0,0,0,0,0,0,0,BENIGN
157.240.2.25-10.42.0.42-443-49235-6,10.42.0.42,49235,157.240.2.25,443,6,11/07/2017 03:10:39,66153041,49,94,1270.0,103337.0,408.0,0.0,25.918367346938766,73.9991094357149,1398.0,0.0,1099.329787234043,538.9748011804273,1581.2878503952675,2.161654216319398,465866.4859154929,5451500.072613787,6.4969629E7,1.0,1183372.0,24653.583333333332,61166.85264506868,341515.0,7.0,6.6117723E7,710943.2580645161,6739532.2518935,6.5004263E7,1.0,0,0,0,0,1672,3016,0.7407066895080454,1.4209475268113525,0.0,1398.0,726.4375000000001,673.7987468904856,454004.7513111888,0,0,0,1,0,0,0,0,1.0,731.5174825174826,25.918367346938776,1099.3297872340424,1672,0,0,0,0,0,0,49,1270,94,103337,65535,122,10,32,1183372.0,0.0,1183372.0,1183372.0,6.4969629E7,0.0,6.4969629E7,6.4969629E7,BENIGN
157.240.2.25-10.42.0.42-443-49235-6,10.42.0.42,49235,157.240.2.25,443,6,11/07/2017 03:11:45,132,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,15151.51515151515,132.0,0.0,132.0,132.0,132.0,132.0,0.0,132.0,132.0,0,0,0,0,0,0,0,0,0,64,0,15151.51515151515,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,4754,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
157.240.2.25-10.42.0.42-443-49235-6,10.42.0.42,49235,157.240.2.25,443,6,11/07/2017 03:11:45,8570,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0583430571762,4285.0,6016.064494335146,8539.0,31.0,31.0,31.0,0.0,31.0,31.0,0,0,0,0,0,0,0,0,0,40,32,233.37222870478413,116.68611435239207,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,1,0,0,122,0,20,0,0,0,0,0,0,0,0,BENIGN
157.240.2.35-10.42.0.42-443-50827-6,10.42.0.42,50827,157.240.2.35,443,6,11/07/2017 03:10:40,65361078,20,19,2595.0,2480.0,546.0,0.0,129.75,177.84643730802676,1196.0,0.0,130.52631578947367,270.49530051802964,77.64559819530515,0.5966853851461874,1720028.3684210528,1.053836410050001E7,6.4973261E7,9.0,387777.0,20409.31578947368,21639.864160727462,64675.0,61.0,6.5325998E7,3629222.111111111,1.531044167090499E7,6.4977115E7,9.0,0,0,0,0,648,616,0.305992505203173,0.29069287994301435,0.0,1196.0,126.87500000000004,222.7158920906714,49602.368589743586,0,0,0,1,0,0,0,0,0.0,130.12820512820514,129.75,130.52631578947367,648,0,0,0,0,0,0,20,2595,19,2480,65535,144,13,32,387777.0,0.0,387777.0,387777.0,6.4973261E7,0.0,6.4973261E7,6.4973261E7,BENIGN
10.42.0.42-103.235.46.211-43897-443-6,10.42.0.42,43897,103.235.46.211,443,6,11/07/2017 03:11:41,5607201,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.35668419947849206,5607201.0,0.0,5607201.0,5607201.0,5607201.0,5607201.0,0.0,5607201.0,5607201.0,0,0,0,0,0,0,0,0,0,40,0,0.35668419947849206,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,1597,-1,0,20,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-77.234.44.67-43402-80-6,10.42.0.42,43402,77.234.44.67,80,6,11/07/2017 03:11:46,55565,5,3,131.0,495.0,131.0,0.0,26.2,58.58498101049449,495.0,0.0,165.0,285.78838324886476,11266.084765589849,143.97552416089263,7937.857142857143,11081.128393633497,24239.0,86.0,55565.0,13891.25,15751.3230211518,28535.0,86.0,27186.0,13593.0,18311.237205606834,26541.0,645.0,0,0,0,0,168,104,89.9847026005579,53.99082156033474,0.0,495.0,69.55555555555556,165.31947186516712,27330.52777777778,0,0,0,1,0,0,0,0,0.0,78.25,26.2,165.0,168,0,0,0,0,0,0,5,131,3,495,65535,1,1,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-77.234.44.43-40220-80-6,10.42.0.42,40220,77.234.44.43,80,6,11/07/2017 03:11:37,9529421,8,6,580.0,313.0,324.0,0.0,72.5,133.60709989688849,313.0,0.0,52.166666666666664,127.78171491518913,93.7097857257015,1.469134378678411,733032.3846153846,2626494.019565897,9474485.0,11.0,9529421.0,1361345.857142857,3577580.146720612,9474485.0,11.0,28370.0,5674.000000000001,12006.611532818075,27146.0,11.0,0,0,0,0,264,200,0.8395053592448062,0.6296290194336047,0.0,324.0,59.53333333333333,123.0016647196676,15129.409523809523,0,0,0,1,0,0,0,0,0.0,63.785714285714285,72.5,52.166666666666664,264,0,0,0,0,0,0,8,580,6,313,65535,1,4,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-35.190.145.212-45560-443-6,10.42.0.42,45560,35.190.145.212,443,6,11/07/2017 03:11:39,10329168,11,12,874.0,6545.0,545.0,0.0,79.45454545454545,168.72069442505483,1408.0,0.0,545.4166666666666,649.8702609449105,718.2572691237087,2.226704028824006,469507.6363636364,2120940.1391899087,9964727.0,4.0,362834.0,36283.4,50763.87246020102,149496.0,6.0,1.0275392E7,934126.5454545454,3009885.9326559654,1.0008496E7,4.0,0,0,0,0,360,392,1.064945405089742,1.161758623734264,0.0,1408.0,309.12499999999994,522.3737053522874,272874.28804347833,0,0,0,1,0,0,0,0,1.0,322.5652173913044,79.45454545454545,545.4166666666666,360,0,0,0,0,0,0,11,874,12,6545,65535,237,3,32,362834.0,0.0,362834.0,362834.0,9964727.0,0.0,9964727.0,9964727.0,BENIGN
10.42.0.42-103.235.46.211-43884-443-6,10.42.0.42,43884,103.235.46.211,443,6,11/07/2017 03:11:43,8268276,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.24188839366271758,8268276.0,0.0,8268276.0,8268276.0,8268276.0,8268276.0,0.0,8268276.0,8268276.0,0,0,0,0,0,0,0,0,0,40,0,0.24188839366271758,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,2735,-1,0,20,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-103.235.46.211-43883-443-6,10.42.0.42,43883,103.235.46.211,443,6,11/07/2017 03:11:44,9128018,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.21910561526061845,9128018.0,0.0,9128018.0,9128018.0,9128018.0,9128018.0,0.0,9128018.0,9128018.0,0,0,0,0,0,0,0,0,0,40,0,0.21910561526061845,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,1956,-1,0,20,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-54.88.114.175-44056-443-6,10.42.0.42,44056,54.88.114.175,443,6,11/07/2017 03:11:38,20774380,10,10,948.0,4403.0,609.0,0.0,94.80000000000001,195.00871775384812,1448.0,0.0,440.3000000000001,645.592587386882,257.57688075408265,0.9627242786547661,1093388.4210526315,3652324.4712400516,1.5487204E7,14.0,1.5985772E7,1776196.888888889,5220888.904426894,1.56983E7,84.0,2.0723638E7,2302626.4444444445,5204801.782929204,1.552303E7,14.0,0,0,0,0,340,328,0.48136213932738303,0.48136213932738303,0.0,1448.0,254.80952380952382,487.7698862217325,237919.4619047619,0,0,0,1,0,0,0,0,1.0,267.55,94.8,440.3,340,0,0,0,0,0,0,10,948,10,4403,65535,79,3,32,287388.0,0.0,287388.0,287388.0,1.5487204E7,0.0,1.5487204E7,1.5487204E7,BENIGN
10.42.0.42-119.146.74.33-56908-443-6,10.42.0.42,56908,119.146.74.33,443,6,11/07/2017 03:11:21,44962607,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.044481406516308095,4.4962607E7,0.0,4.4962607E7,4.4962607E7,4.4962607E7,4.4962607E7,0.0,4.4962607E7,4.4962607E7,0,0,0,0,0,0,0,0,0,40,0,0.044481406516308095,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,1997,-1,0,20,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-72.21.206.121-53078-443-6,10.42.0.42,53078,72.21.206.121,443,6,11/07/2017 03:11:36,32532536,12,12,2374.0,5416.0,1460.0,0.0,197.83333333333331,432.7222147654487,1460.0,0.0,451.33333333333337,636.5868266613659,239.45258986265318,0.7377229982931549,1414458.086956522,6248874.315963629,2.9998465E7,4.0,2533850.0,230349.99999999997,677856.2668116302,2272248.0,8.0,3.2485876E7,2953261.4545454546,8998068.989684414,3.0000718E7,4.0,0,0,0,0,260,248,0.36886149914657745,0.36886149914657745,0.0,1460.0,311.5999999999999,540.2205568099015,291838.25,0,0,0,1,0,0,0,0,1.0,324.5833333333333,197.83333333333334,451.3333333333333,260,0,0,0,0,0,0,12,2374,12,5416,65535,392,4,20,2533850.0,0.0,2533850.0,2533850.0,2.9998465E7,0.0,2.9998465E7,2.9998465E7,BENIGN
10.42.0.42-72.21.206.121-53073-443-6,10.42.0.42,53073,72.21.206.121,443,6,11/07/2017 03:11:36,32537900,10,12,2259.0,5416.0,1460.0,0.0,225.9,459.25264167872666,1460.0,0.0,451.33333333333337,636.5868266613659,235.87877521290557,0.6761345999588172,1549423.8095238095,6536473.3088750355,2.9998016E7,4.0,2539853.0,282205.88888888893,735981.5826220526,2242931.0,88.0,3.2487284E7,2953389.454545454,8997349.286890538,3.0000178E7,4.0,0,0,0,0,220,248,0.30733390907218966,0.3688006908866276,0.0,1460.0,333.69565217391306,553.8913115226102,306795.5849802372,0,0,0,1,0,0,0,0,1.0,348.8636363636364,225.9,451.3333333333333,220,0,0,0,0,0,0,10,2259,12,5416,65535,544,4,20,2539853.0,0.0,2539853.0,2539853.0,2.9998016E7,0.0,2.9998016E7,2.9998016E7,BENIGN
10.42.0.42-31.13.71.1-59590-443-6,10.42.0.42,59590,31.13.71.1,443,6,11/07/2017 03:10:06,72862932,10,13,5032.0,9429.0,1258.0,0.0,503.2,649.6284066038573,1398.0,0.0,725.3076923076924,623.160410677618,198.4685436485043,0.31566119244281854,3311951.454545455,1.2430913076342115E7,5.8250421E7,12.0,7.2862932E7,8095881.333333333,1.9028168519320503E7,5.8250421E7,77.0,7.282519E7,6068765.833333333,1.6649526584924327E7,5.8283727E7,12.0,1,0,0,0,320,416,0.13724399671426893,0.1784171957285496,0.0,1398.0,654.9583333333333,629.5755284431667,396365.3460144927,0,1,0,0,1,0,0,0,1.0,683.4347826086956,503.2,725.3076923076923,320,0,0,0,0,0,0,10,5032,13,9429,3364,401,3,32,200382.66666666666,37184.602731955245,241874.0,170069.0,2.3962750333333336E7,2.969475210317517E7,5.8250421E7,6606706.0,BENIGN
172.217.12.162-10.42.0.42-443-36225-6,10.42.0.42,36225,172.217.12.162,443,6,11/07/2017 03:09:13,119735262,44,65,18184.0,59054.0,1368.0,0.0,413.27272727272737,567.6537744179931,1418.0,0.0,908.5230769230769,665.5758809973393,645.073128081517,0.9103416836386928,1108659.8333333333,7129599.741828006,5.7895047E7,3.0,1.19735262E8,2784540.976744186,1.1167987882556798E7,5.7895047E7,3.0,1.1969007E8,1870157.3437500007,9225792.197101323,5.7937557E7,3.0,0,0,0,0,1408,2080,0.36747737688167414,0.5428643067570187,0.0,1418.0,714.6000000000005,670.9832194130826,450218.4807339449,0,0,0,0,1,0,0,0,1.0,721.1559633027523,413.27272727272725,908.5230769230769,1408,0,0,0,0,0,0,44,18184,65,59054,6607,1622,19,32,288558.5,63582.21642618843,372671.0,223186.0,2.95368835E7,2.6342313087641865E7,5.7895047E7,6957649.0,BENIGN
10.42.0.42-119.146.74.33-56915-443-6,10.42.0.42,56915,119.146.74.33,443,6,11/07/2017 03:11:26,50074916,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.03994015686416728,5.0074916E7,0.0,5.0074916E7,5.0074916E7,5.0074916E7,5.0074916E7,0.0,5.0074916E7,5.0074916E7,0,0,0,0,0,0,0,0,0,40,0,0.03994015686416728,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,2769,-1,0,20,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-23.15.4.11-41602-80-6,10.42.0.42,41602,23.15.4.11,80,6,11/07/2017 03:12:17,40643,5,3,112.0,414.0,112.0,0.0,22.4,50.087922695995296,414.0,0.0,138.0,239.02301144450507,12941.95802475211,196.83586349432866,5806.142857142858,6676.4135938534,15612.0,702.0,40643.0,10160.75,10735.337453941538,19962.0,702.0,20152.0,10076.0,12964.095726274163,19243.0,909.0,0,0,0,0,168,104,123.02241468395542,73.81344881037326,0.0,414.0,58.44444444444444,138.382722107125,19149.77777777778,0,0,0,1,0,0,0,0,0.0,65.75,22.4,138.0,168,0,0,0,0,0,0,5,112,3,414,65535,905,1,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-72.21.206.121-53074-443-6,10.42.0.42,53074,72.21.206.121,443,6,11/07/2017 03:11:36,41799739,29,22,17542.0,7803.0,1460.0,0.0,604.8965517241379,636.4527445609086,1460.0,0.0,354.6818181818182,485.77266742333745,606.3434989390723,1.2201033121283364,835994.78,4349910.683809587,2.999629E7,3.0,1.1803277E7,421545.6071428571,1457963.3039163288,7544378.0,6.0,4.1748767E7,1988036.5238095238,6635983.751433902,2.9999965E7,3.0,0,0,0,0,600,448,0.6937842363082697,0.5263190758200667,0.0,1460.0,487.40384615384625,582.807985048161,339665.14743589744,0,0,0,1,0,0,0,0,0.0,496.96078431372547,604.8965517241379,354.6818181818182,600,0,0,0,0,0,0,29,17542,22,7803,65535,544,16,20,2129449.5,2929675.6234239484,4201043.0,57856.0,1.8770334E7,1.5875899225803621E7,2.999629E7,7544378.0,BENIGN
10.42.0.42-103.235.46.211-43897-443-6,10.42.0.42,43897,103.235.46.211,443,6,11/07/2017 03:11:58,22472324,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.08899836082819026,2.2472324E7,0.0,2.2472324E7,2.2472324E7,2.2472324E7,2.2472324E7,0.0,2.2472324E7,2.2472324E7,0,0,0,0,0,0,0,0,0,40,0,0.08899836082819026,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,1597,-1,0,20,0,0,0,0,0,0,0,0,BENIGN
184.73.243.25-10.42.0.42-443-49828-6,10.42.0.42,49828,184.73.243.25,443,6,11/07/2017 03:11:22,62382251,14,10,1844.0,6120.0,1431.0,0.0,131.71428571428572,381.0161370641626,1448.0,0.0,612.0,676.7914499065918,127.66451790910848,0.3847248153966102,2712271.7826086953,1.2673058504393326E7,6.0836311E7,2.0,6.2382251E7,4798634.692307693,1.6853702520654015E7,6.0880467E7,2.0,6.1075326E7,6786147.333333333,2.0283809760153662E7,6.0876239E7,5.0,0,0,0,0,456,328,0.22442280898135594,0.16030200641525424,0.0,1448.0,318.56,557.5609891901215,310874.25666666677,0,0,0,1,0,0,0,0,0.0,331.8333333333333,131.71428571428572,612.0,456,0,0,0,0,0,0,14,1844,10,6120,65535,130,4,32,289760.0,0.0,289760.0,289760.0,6.0836311E7,0.0,6.0836311E7,6.0836311E7,BENIGN
