Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
180.149.136.194-10.42.0.42-80-35777-6,10.42.0.42,35777,180.149.136.194,80,6,12/07/2017 11:55:30,525041,3,3,656.0,317.0,656.0,0.0,218.66666666666666,378.7417765883945,317.0,0.0,105.66666666666667,183.02003533311137,1853.1886081277462,11.427678981260511,105008.2,139906.28732369392,258561.0,2229.0,264840.0,132420.0,182016.3565452292,261125.0,3715.0,266480.0,133240.0,185277.53302006156,264251.0,2229.0,0,0,0,0,80,72,5.713839490630256,5.713839490630256,0.0,656.0,139.0,256.76772902112657,65929.66666666667,0,0,0,1,0,0,0,0,1.0,162.16666666666666,218.66666666666666,105.66666666666667,80,0,0,0,0,0,0,3,656,3,317,65535,125,1,20,0,0,0,0,0,0,0,0,BENIGN
180.149.136.194-10.42.0.42-80-35776-6,10.42.0.42,35776,180.149.136.194,80,6,12/07/2017 11:55:30,567535,3,3,656.0,317.0,656.0,0.0,218.66666666666666,378.7417765883945,317.0,0.0,105.66666666666667,183.02003533311137,1714.4317090575912,10.572035204877231,113507.0,150740.45336272544,278812.0,45.0,287325.0,143662.5,203105.81629411798,287280.0,45.0,288723.0,144361.5,201578.46564675504,286899.0,1824.0,0,0,0,0,80,72,5.286017602438616,5.286017602438616,0.0,656.0,139.0,256.76772902112657,65929.66666666667,0,0,0,1,0,0,0,0,1.0,162.16666666666666,218.66666666666666,105.66666666666667,80,0,0,0,0,0,0,3,656,3,317,65535,125,1,20,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-123.125.29.220-58673-80-6,10.42.0.42,58673,123.125.29.220,80,6,12/07/2017 11:55:29,2291246,5,4,2870.0,197.0,1435.0,0.0,574.0,785.9818700199133,197.0,0.0,49.25,98.5,1338.5729860521305,3.9279937640916773,286405.75,487922.60475400055,1434653.0,437.0,1920259.0,480064.75,651309.5086425884,1436924.0,437.0,1971074.0,657024.6666666667,725853.6812969494,1437345.0,1933.0,0,0,0,0,132,104,2.1822187578287098,1.7457750062629678,0.0,1435.0,306.70000000000005,597.8303456853141,357401.1222222222,0,0,0,1,0,0,0,0,0.0,340.77777777777777,574.0,49.25,132,0,0,0,0,0,0,5,2870,4,197,65535,137,2,20,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-119.146.74.34-53741-80-6,10.42.0.42,53741,119.146.74.34,80,6,12/07/2017 11:55:30,1687529,15,31,700.0,32783.0,350.0,0.0,46.666666666666664,123.15302134607444,1340.0,0.0,1057.516129032258,536.405497794827,19841.436799012045,27.25879081189123,37500.64444444444,106844.57159417802,595973.0,3.0,1443564.0,103111.71428571428,171081.15730280158,595973.0,5.0,1437516.0,47917.2,161349.64938666584,850250.0,3.0,0,0,0,0,356,668,8.888736134312358,18.370054677578874,0.0,1340.0,712.404255319149,654.2842973208427,428087.94172062894,0,0,0,1,0,0,0,0,2.0,727.8913043478261,46.666666666666664,1057.516129032258,356,0,0,0,0,0,0,15,700,31,32783,65535,4380,2,20,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-119.146.74.34-53741-80-6,10.42.0.42,53741,119.146.74.34,80,6,12/07/2017 11:55:31,5324,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,375.6574004507889,5324.0,0.0,5324.0,5324.0,5324.0,5324.0,0.0,5324.0,5324.0,0,0,0,0,0,0,0,0,0,40,0,375.6574004507889,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,2487,-1,0,20,0,0,0,0,0,0,0,0,BENIGN
180.149.138.197-10.42.0.42-80-38518-6,10.42.0.42,38518,180.149.138.197,80,6,12/07/2017 11:55:21,10307733,4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5820872542973319,2061546.6,3688164.0606947383,8568505.0,2877.0,1.0307733E7,3435911.0,4486464.889727323,8568505.0,260741.0,1484769.0,1484769.0,0.0,1484769.0,1484769.0,0,0,0,0,112,64,0.3880581695315546,0.1940290847657773,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,112,0,0,0,0,0,0,4,0,2,0,65535,14600,0,20,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-123.125.29.220-58696-80-6,10.42.0.42,58696,123.125.29.220,80,6,12/07/2017 11:55:30,1732436,4,3,1393.0,193.0,1393.0,0.0,348.25,696.5,193.0,0.0,64.33333333333333,111.42860195359776,915.473933813428,4.040553301824714,288739.3333333334,390687.52838843816,998546.0,723.0,1368785.0,456261.6666666666,504535.7200896021,998546.0,723.0,366432.0,183216.0,257232.71907360462,365107.0,1325.0,0,0,0,0,120,72,2.3088876010426933,1.7316657007820202,0.0,1393.0,198.25,487.4530746646286,237610.5,0,0,0,1,0,0,0,0,0.0,226.57142857142858,348.25,64.33333333333333,120,0,0,0,0,0,0,4,1393,3,193,65535,136,1,20,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-77.234.40.70-46600-80-6,10.42.0.42,46600,77.234.40.70,80,6,12/07/2017 11:55:32,260695,5,3,131.0,495.0,131.0,0.0,26.2,58.58498101049449,495.0,0.0,165.0,285.78838324886476,2401.273518863039,30.687201519016472,37242.142857142855,60010.32753181897,127326.0,271.0,260695.0,65173.75,74776.7847546951,134879.0,455.0,130178.0,65089.0,91666.49468589928,129907.0,271.0,0,0,0,0,168,104,19.179500949385297,11.507700569631178,0.0,495.0,69.55555555555556,165.31947186516712,27330.52777777778,0,0,0,1,0,0,0,0,0.0,78.25,26.2,165.0,168,0,0,0,0,0,0,5,131,3,495,65535,1,1,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-123.125.29.220-58708-80-6,10.42.0.42,58708,123.125.29.220,80,6,12/07/2017 11:55:31,678342,3,3,1393.0,193.0,1393.0,0.0,464.3333333333333,804.2489249811487,193.0,0.0,64.33333333333333,111.42860195359776,2338.053666144806,8.845095836613389,135668.4,182895.3259594132,354947.0,621.0,357606.0,178803.0,251987.40097076283,356985.0,621.0,323395.0,161697.5,221890.8150431198,318598.0,4797.0,0,0,0,0,80,72,4.4225479183066945,4.4225479183066945,0.0,1393.0,226.57142857142858,519.3514728783894,269725.9523809524,0,0,0,1,0,0,0,0,1.0,264.3333333333333,464.3333333333333,64.33333333333333,80,0,0,0,0,0,0,3,1393,3,193,65535,136,1,20,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-123.125.29.220-58709-80-6,10.42.0.42,58709,123.125.29.220,80,6,12/07/2017 11:55:31,656257,3,2,1299.0,193.0,1299.0,0.0,433.0,749.9779996773239,193.0,0.0,96.5,136.47160876900367,2273.4995588618485,7.618966350073219,164064.25,188026.25450784792,340036.0,596.0,343049.0,171524.5,241729.40289608957,342453.0,596.0,316221.0,316221.0,0.0,316221.0,316221.0,0,0,0,0,80,52,4.571379810043931,3.0475865400292874,0.0,1299.0,248.66666666666669,520.315160904107,270727.8666666667,0,0,0,1,0,0,0,0,0.0,298.4,433.0,96.5,80,0,0,0,0,0,0,3,1299,2,193,65535,135,1,20,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-123.125.29.220-58709-80-6,123.125.29.220,80,10.42.0.42,58709,6,12/07/2017 11:55:32,8992,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222.41992882562278,8992.0,0.0,8992.0,8992.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,111.20996441281139,111.20996441281139,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,20,0,0,0,0,0,0,1,0,1,0,135,1386,0,20,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-77.234.44.40-39959-80-6,10.42.0.42,39959,77.234.44.40,80,6,12/07/2017 11:55:21,11083801,8,6,580.0,313.0,324.0,0.0,72.5,133.60709989688849,313.0,0.0,52.166666666666664,127.78171491518913,80.56802896407109,1.2631045974210473,852600.0769230769,3057597.8669162407,1.102886E7,10.0,1.1083801E7,1583400.1428571427,4165075.2811233965,1.102886E7,29.0,28355.0,5671.000000000001,12021.494312272498,27170.0,10.0,0,0,0,0,264,200,0.7217740556691699,0.5413305417518773,0.0,324.0,59.53333333333333,123.0016647196676,15129.409523809523,0,0,0,1,0,0,0,0,0.0,63.785714285714285,72.5,52.166666666666664,264,0,0,0,0,0,0,8,580,6,313,65535,1,4,32,0,0,0,0,0,0,0,0,BENIGN
180.149.136.194-10.42.0.42-80-35786-6,10.42.0.42,35786,180.149.136.194,80,6,12/07/2017 11:55:32,562888,3,3,729.0,317.0,729.0,0.0,243.0,420.8883462392372,317.0,0.0,105.66666666666667,183.02003533311137,1858.273759611148,10.659314108668154,112577.6,151747.94663289515,278821.0,1091.0,281817.0,140908.5,197731.8047571002,280726.0,1091.0,284092.0,142046.0,197701.39916550918,281842.0,2250.0,0,0,0,0,80,72,5.329657054334077,5.329657054334077,0.0,729.0,149.42857142857144,281.55156848130986,79271.28571428572,0,0,0,1,0,0,0,0,1.0,174.33333333333334,243.0,105.66666666666667,80,0,0,0,0,0,0,3,729,3,317,65535,126,1,20,0,0,0,0,0,0,0,0,BENIGN
180.149.136.194-10.42.0.42-80-35786-6,10.42.0.42,35786,180.149.136.194,80,6,12/07/2017 11:55:32,262,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,7633.587786259542,262.0,0.0,262.0,262.0,262.0,262.0,0.0,262.0,262.0,0,0,0,0,0,0,0,0,0,40,0,7633.587786259542,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,1386,-1,0,20,0,0,0,0,0,0,0,0,BENIGN
180.149.153.68-10.42.0.42-80-42912-6,10.42.0.42,42912,180.149.153.68,80,6,12/07/2017 11:55:22,10548094,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3792154298207809,3516031.3333333335,5868199.240866855,1.0290717E7,12551.0,1.0548094E7,5274047.0,7094642.751950235,1.0290717E7,257377.0,0,0,0,0,0,0,0,0,0,104,40,0.2844115723655857,0.09480385745519522,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,65535,14480,0,32,0,0,0,0,0,0,0,0,BENIGN
180.149.136.194-10.42.0.42-80-35791-6,10.42.0.42,35791,180.149.136.194,80,6,12/07/2017 11:55:32,521100,3,3,571.0,317.0,571.0,0.0,190.33333333333334,329.6670037072763,317.0,0.0,105.66666666666667,183.02003533311137,1704.0875071963155,11.514104778353483,104220.0,140865.25491759848,258608.0,627.0,260268.0,130134.0,183150.5558222524,259641.0,627.0,262492.0,131246.0,182239.80228808415,260109.0,2383.0,0,0,0,0,80,72,5.757052389176741,5.757052389176741,0.0,571.0,126.85714285714286,228.7213942561478,52313.47619047619,0,0,0,1,0,0,0,0,1.0,148.0,190.33333333333334,105.66666666666667,80,0,0,0,0,0,0,3,571,3,317,65535,123,1,20,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-23.208.87.120-40799-80-6,10.42.0.42,40799,23.208.87.120,80,6,12/07/2017 11:55:23,10040107,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39840212858289253,3346702.3333333335,5772908.919108489,1.0012674E7,4037.0,1.0040107E7,5020053.5,7060631.622881943,1.0012674E7,27433.0,0,0,0,0,0,0,0,0,0,104,40,0.2988015964371694,0.09960053214572313,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,65535,28960,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-23.208.87.120-40806-80-6,10.42.0.42,40806,23.208.87.120,80,6,12/07/2017 11:55:23,10037483,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3985062789147439,3345827.6666666665,5771288.714607019,1.0009929E7,4370.0,1.0037483E7,5018741.5,7058605.054847063,1.0009929E7,27554.0,0,0,0,0,0,0,0,0,0,104,40,0.2988797091860579,0.09962656972868597,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,65535,28960,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-123.125.29.220-58732-80-6,10.42.0.42,58732,123.125.29.220,80,6,12/07/2017 11:55:32,635001,3,3,1423.0,193.0,1423.0,0.0,474.3333333333333,821.5694330568374,193.0,0.0,64.33333333333333,111.42860195359776,2544.8778820820753,9.448804017631467,127000.2,169887.88018190116,313193.0,1464.0,320344.0,160172.0,219266.74177813652,315217.0,5127.0,322000.0,161000.0,225617.9748867541,320536.0,1464.0,0,0,0,0,80,72,4.7244020088157335,4.7244020088157335,0.0,1423.0,230.85714285714286,530.5834614118777,281518.8095238095,0,0,0,1,0,0,0,0,1.0,269.3333333333333,474.3333333333333,64.33333333333333,80,0,0,0,0,0,0,3,1423,3,193,65535,137,1,20,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-23.208.87.120-40799-80-6,23.208.87.120,80,10.42.0.42,40799,6,12/07/2017 11:55:33,28,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,71428.57142857143,28.0,0.0,28.0,28.0,28.0,28.0,0.0,28.0,28.0,0,0,0,0,0,0,0,0,0,64,0,71428.57142857143,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,905,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-123.125.29.220-58733-80-6,10.42.0.42,58733,123.125.29.220,80,6,12/07/2017 11:55:32,632928,3,3,1435.0,193.0,1435.0,0.0,478.3333333333333,828.4976362871129,193.0,0.0,64.33333333333333,111.42860195359776,2572.172506193437,9.479751251327164,126585.6,170647.75095294986,313736.0,703.0,318368.0,159184.0,224125.97957845047,317665.0,703.0,319192.0,159596.0,223915.26175765687,317928.0,1264.0,0,0,0,0,80,72,4.739875625663582,4.739875625663582,0.0,1435.0,232.57142857142856,535.0775199734636,286307.95238095237,0,0,0,1,0,0,0,0,1.0,271.3333333333333,478.3333333333333,64.33333333333333,80,0,0,0,0,0,0,3,1435,3,193,65535,137,1,20,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-119.146.74.34-53741-80-6,119.146.74.34,80,10.42.0.42,53741,6,12/07/2017 11:55:33,139092,1,2,389.0,0.0,389.0,389.0,389.0,0.0,0.0,0.0,0.0,0.0,2796.710091162684,21.568458286601675,69546.0,94858.37469617535,136621.0,2471.0,0,0,0,0,0,136621.0,136621.0,0.0,136621.0,136621.0,1,0,0,0,20,52,7.1894860955338915,14.378972191067783,0.0,389.0,194.50000000000003,224.58925471476442,50440.333333333336,0,1,0,0,1,1,0,0,2.0,259.3333333333333,389.0,0.0,20,0,0,0,0,0,0,1,389,2,0,4380,2529,0,20,0,0,0,0,0,0,0,0,BENIGN
180.149.136.194-10.42.0.42-80-35806-6,10.42.0.42,35806,180.149.136.194,80,6,12/07/2017 11:55:33,523612,3,3,656.0,317.0,656.0,0.0,218.66666666666666,378.7417765883945,317.0,0.0,105.66666666666667,183.02003533311137,1858.2461822876483,11.458866488926915,104722.4,140325.70755317787,258487.0,1795.0,263423.0,131711.5,183632.09554024047,261559.0,1864.0,265125.0,132562.5,184933.1720176237,263330.0,1795.0,0,0,0,0,80,72,5.729433244463458,5.729433244463458,0.0,656.0,139.0,256.76772902112657,65929.66666666667,0,0,0,1,0,0,0,0,1.0,162.16666666666666,218.66666666666666,105.66666666666667,80,0,0,0,0,0,0,3,656,3,317,65535,125,1,20,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-123.125.29.220-58709-80-6,10.42.0.42,58709,123.125.29.220,80,6,12/07/2017 11:55:32,1308796,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.5281220297128046,1308796.0,0.0,1308796.0,1308796.0,1308796.0,1308796.0,0.0,1308796.0,1308796.0,0,0,0,0,0,0,0,0,0,40,0,1.5281220297128046,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,1386,-1,0,20,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-123.125.29.220-58737-80-6,10.42.0.42,58737,123.125.29.220,80,6,12/07/2017 11:55:33,713915,3,3,1452.0,193.0,1452.0,0.0,484.0,838.3125908633366,193.0,0.0,64.33333333333333,111.42860195359776,2304.195877660506,8.404361863807317,142783.0,158301.93410536714,312208.0,1720.0,400312.0,200156.0,161233.0740325942,314165.0,86147.0,401707.0,200853.5,281617.29642282275,399987.0,1720.0,0,0,0,0,80,72,4.2021809319036585,4.2021809319036585,0.0,1452.0,234.99999999999997,541.4452880947437,293163.0,0,0,0,1,0,0,0,0,1.0,274.1666666666667,484.0,64.33333333333333,80,0,0,0,0,0,0,3,1452,3,193,65535,137,1,20,0,0,0,0,0,0,0,0,BENIGN
180.149.136.194-10.42.0.42-80-35808-6,10.42.0.42,35808,180.149.136.194,80,6,12/07/2017 11:55:33,521449,3,3,656.0,317.0,656.0,0.0,218.66666666666666,378.7417765883945,317.0,0.0,105.66666666666667,183.02003533311137,1865.9542927496263,11.506398516441683,104289.8,140973.59206851473,259086.0,341.0,260062.0,130031.0,183409.3569041667,259721.0,341.0,263102.0,131551.0,182787.10293672254,260801.0,2301.0,0,0,0,0,80,72,5.7531992582208415,5.7531992582208415,0.0,656.0,139.0,256.76772902112657,65929.66666666667,0,0,0,1,0,0,0,0,1.0,162.16666666666666,218.66666666666666,105.66666666666667,80,0,0,0,0,0,0,3,656,3,317,65535,125,1,20,0,0,0,0,0,0,0,0,BENIGN
180.149.153.68-10.42.0.42-80-42911-6,10.42.0.42,42911,180.149.153.68,80,6,12/07/2017 11:55:22,11975504,6,5,849.0,1799.0,478.0,0.0,141.5,221.806897999138,1420.0,0.0,359.8,614.9717066662498,221.11804229700894,0.9185417164905961,1197550.4,3114028.072982723,9997382.0,310.0,1978122.0,395624.4,473504.00921459997,1220201.0,2210.0,1.1731107E7,2932776.75,4755744.590482993,9999865.0,310.0,0,0,0,0,200,168,0.501022754449416,0.41751896204118005,0.0,1420.0,220.66666666666663,420.15588737630424,176530.96969696967,0,0,0,1,0,0,0,0,0.0,240.72727272727272,141.5,359.8,200,0,0,0,0,0,0,6,849,5,1799,65535,131,2,32,0,0,0,0,0,0,0,0,BENIGN
180.149.136.194-10.42.0.42-80-35805-6,10.42.0.42,35805,180.149.136.194,80,6,12/07/2017 11:55:32,1342197,5,4,1142.0,317.0,571.0,0.0,228.4,312.7495803354499,317.0,0.0,79.25,158.5,1087.0237379460689,6.705424017487745,167774.625,279598.8256009147,818113.0,641.0,1275242.0,318810.5,350879.5537973109,818113.0,641.0,1083979.0,361326.3333333334,556555.3895789109,1002457.0,2453.0,0,0,0,0,132,104,3.7252355652709697,2.9801884522167756,0.0,571.0,145.9,244.8815813590089,59966.98888888889,0,0,0,1,0,0,0,0,0.0,162.11111111111111,228.4,79.25,132,0,0,0,0,0,0,5,1142,4,317,65535,123,2,20,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-123.125.29.220-58740-80-6,10.42.0.42,58740,123.125.29.220,80,6,12/07/2017 11:55:33,785998,3,2,1344.0,193.0,1344.0,0.0,448.0,775.958761790857,193.0,0.0,96.5,136.47160876900367,1955.475713678661,6.361339341830386,196499.5,151454.67145981334,321867.0,8544.0,469287.0,234643.5,135435.69733456537,330411.0,138876.0,464131.0,464131.0,0.0,464131.0,464131.0,0,0,0,0,80,52,3.816803605098232,2.5445357367321546,0.0,1344.0,256.1666666666667,538.4898946746046,289971.3666666667,0,0,0,1,0,0,0,0,0.0,307.4,448.0,96.5,80,0,0,0,0,0,0,3,1344,2,193,65535,136,1,20,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-123.125.29.220-58740-80-6,123.125.29.220,80,10.42.0.42,58740,6,12/07/2017 11:55:34,368,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5434.782608695652,368.0,0.0,368.0,368.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,2717.391304347826,2717.391304347826,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,20,0,0,0,0,0,0,1,0,1,0,136,1386,0,20,0,0,0,0,0,0,0,0,BENIGN
180.149.136.194-10.42.0.42-80-35814-6,10.42.0.42,35814,180.149.136.194,80,6,12/07/2017 11:55:33,533261,3,3,774.0,317.0,774.0,0.0,258.0,446.86910835277035,317.0,0.0,105.66666666666667,183.02003533311137,2045.9024755232429,11.251525988212151,106652.2,139346.31230391425,259293.0,2691.0,271281.0,135640.5,182804.7806062522,264903.0,6378.0,273968.0,136984.0,189918.98193177005,271277.0,2691.0,0,0,0,0,80,72,5.625762994106076,5.625762994106076,0.0,774.0,155.85714285714286,297.07598835507196,88254.14285714286,0,0,0,1,0,0,0,0,1.0,181.83333333333334,258.0,105.66666666666667,80,0,0,0,0,0,0,3,774,3,317,65535,127,1,20,0,0,0,0,0,0,0,0,BENIGN
174.35.73.111-10.42.0.42-80-43036-6,10.42.0.42,43036,174.35.73.111,80,6,12/07/2017 11:55:27,7042614,6,8,1087.0,1894.0,544.0,0.0,181.16666666666669,280.6623713052155,734.0,0.0,236.75,278.568150163859,423.2803331263079,1.9878982434647134,541739.5384615385,1918445.869901842,6926642.0,20.0,115972.0,23194.4,9410.630281761152,32160.0,9545.0,7019430.0,1002775.7142857142,2614409.7133375835,6931529.0,20.0,0,0,0,0,200,264,0.8519563900563057,1.1359418534084076,0.0,734.0,198.7333333333333,265.9171371114013,70711.9238095238,0,0,0,1,0,0,0,0,1.0,212.92857142857142,181.16666666666666,236.75,200,0,0,0,0,0,0,6,1087,8,1894,65535,672,2,32,0,0,0,0,0,0,0,0,BENIGN
172.217.10.232-10.42.0.42-443-48948-6,10.42.0.42,48948,172.217.10.232,443,6,12/07/2017 11:53:34,414139,4,3,2187.0,832.0,1146.0,0.0,546.75,632.7861013012217,416.0,0.0,277.3333333333333,240.17771198288432,7289.822982138848,16.902537553816472,69023.16666666666,67105.73028413198,171165.0,6395.0,414139.0,138046.33333333334,69167.03088418161,184427.0,58547.0,244988.0,122494.0,152204.73465040437,230119.0,14869.0,1,0,0,0,128,96,9.658592887895127,7.243944665921346,0.0,1146.0,520.625,519.3432494163044,269717.41071428574,0,1,0,0,1,0,0,0,0.0,595.0,546.75,277.3333333333333,128,0,0,0,0,0,0,4,2187,3,832,1903,563,1,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-123.59.190.237-39908-80-6,10.42.0.42,39908,123.59.190.237,80,6,12/07/2017 11:55:24,10715360,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37329590419733916,3571786.6666666665,5958175.584457404,1.045011E7,4729.0,1.071536E7,5357680.0,7201783.57143562,1.045011E7,265250.0,0,0,0,0,0,0,0,0,0,80,24,0.27997192814800437,0.09332397604933479,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,80,0,0,0,0,0,0,3,0,1,0,65535,8190,0,20,0,0,0,0,0,0,0,0,BENIGN
174.35.73.111-10.42.0.42-80-43036-6,10.42.0.42,43036,174.35.73.111,80,6,12/07/2017 11:55:34,289222,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,6.915103277067444,289222.0,0.0,289222.0,289222.0,289222.0,289222.0,0.0,289222.0,289222.0,0,0,0,0,0,0,0,0,0,64,0,6.915103277067444,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,1442,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-113.108.216.233-37913-80-6,10.42.0.42,37913,113.108.216.233,80,6,12/07/2017 11:55:23,10802142,4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.555445392219432,2160428.4,4101598.6262029954,9451950.0,2233.0,1.0802142E7,3600714.0,5086310.161099203,9451950.0,235973.0,1113851.0,1113851.0,0.0,1113851.0,1113851.0,0,0,0,0,112,64,0.370296928146288,0.185148464073144,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,112,0,0,0,0,0,0,4,0,2,0,65535,14600,0,20,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-123.134.184.161-60632-80-6,10.42.0.42,60632,123.134.184.161,80,6,12/07/2017 11:55:24,10469550,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3820603559847367,3489850.0,5762724.353288729,1.0141496E7,3727.0,1.046955E7,5234775.0,6939151.384980875,1.0141496E7,328054.0,0,0,0,0,0,0,0,0,0,104,40,0.28654526698855254,0.09551508899618417,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,65535,14480,0,32,0,0,0,0,0,0,0,0,BENIGN
