Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
172.217.7.1-10.42.0.42-443-38426-6,172.217.7.1,443,10.42.0.42,38426,6,13/07/2017 09:19:46,4711,3,1,107.0,0.0,69.0,0.0,35.66666666666667,34.55912807542073,0.0,0.0,0.0,0.0,22712.799830184675,849.0766291657823,1570.3333333333335,2600.7924433397857,4573.0,23.0,4711.0,2355.5,3298.653134235244,4688.0,23.0,0,0,0,0,0,1,0,0,0,96,20,636.8074718743367,212.26915729144557,0.0,69.0,35.2,34.53548899320813,1192.7,0,1,0,0,1,0,0,0,0.0,44.0,35.666666666666664,0.0,96,0,0,0,0,0,0,3,107,1,0,340,0,1,32,0,0,0,0,0,0,0,0,BENIGN
172.217.7.1-10.42.0.42-443-38426-6,10.42.0.42,38426,172.217.7.1,443,6,13/07/2017 09:19:46,77755,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.58272779885538,38877.5,54740.671465556574,77585.0,170.0,170.0,170.0,0.0,170.0,170.0,0,0,0,0,0,0,0,0,0,40,32,25.72181853257025,12.860909266285125,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,1,0,0,349,0,20,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-66.231.239.124-57392-443-6,10.42.0.42,57392,66.231.239.124,443,6,13/07/2017 09:19:13,35916352,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.05568494261332554,3.5916352E7,0.0,3.5916352E7,3.5916352E7,3.5916352E7,3.5916352E7,0.0,3.5916352E7,3.5916352E7,0,0,0,0,0,0,0,0,0,40,0,0.05568494261332554,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,1871,-1,0,20,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-66.231.239.125-58019-443-6,10.42.0.42,58019,66.231.239.125,443,6,13/07/2017 09:19:12,37157782,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.053824525909538956,3.7157782E7,0.0,3.7157782E7,3.7157782E7,3.7157782E7,3.7157782E7,0.0,3.7157782E7,3.7157782E7,0,0,0,0,0,0,0,0,0,40,0,0.053824525909538956,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,1597,-1,0,20,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-47.89.69.218-44287-443-6,10.42.0.42,44287,47.89.69.218,443,6,13/07/2017 09:19:14,37215500,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.05374104875656649,3.72155E7,0.0,3.72155E7,3.72155E7,3.72155E7,3.72155E7,0.0,3.72155E7,3.72155E7,0,0,0,0,0,0,0,0,0,40,0,0.05374104875656649,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,8170,-1,0,20,0,0,0,0,0,0,0,0,BENIGN
216.58.217.99-10.42.0.42-80-33155-6,10.42.0.42,33155,216.58.217.99,80,6,13/07/2017 09:16:10,149570,4,3,747.0,919.0,747.0,0.0,186.75,373.5,919.0,0.0,306.3333333333333,530.584897385266,11138.597312295246,46.80082904325734,24928.333333333332,18368.012191488404,42433.0,2690.0,149570.0,49856.666666666664,17620.026456658154,69360.0,35087.0,104150.0,52075.0,39555.55333957547,80045.0,24105.0,0,0,0,0,136,104,26.743330881861333,20.057498161396,0.0,919.0,208.25,388.33444716782833,150803.64285714287,0,0,0,1,0,0,0,0,0.0,238.0,186.75,306.3333333333333,136,0,0,0,0,0,0,4,747,3,919,65535,343,1,32,0,0,0,0,0,0,0,0,BENIGN
216.58.217.99-10.42.0.42-80-33155-6,10.42.0.42,33155,216.58.217.99,80,6,13/07/2017 09:20:10,246661,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.162441569603626,123330.5,118975.66568210493,207459.0,39202.0,207459.0,207459.0,0.0,207459.0,207459.0,0,0,0,0,0,0,0,0,0,64,32,8.108294379735751,4.054147189867876,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,1,0,343,343,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-77.234.44.19-37580-80-6,10.42.0.42,37580,77.234.44.19,80,6,13/07/2017 09:17:32,102256230,14,8,3693.0,1575.0,733.0,0.0,263.7857142857142,326.01537919633097,287.0,0.0,196.875,123.61280273499182,51.51764347267643,0.21514581556546725,4869344.285714286,1.5335555021682624E7,5.4068557E7,1216.0,1.0225623E8,7865863.846153847,1.914241508225391E7,5.4068557E7,3211.0,1.02193638E8,1.4599091142857144E7,2.4914651647992242E7,5.4141324E7,9359.0,0,0,0,0,456,264,0.13691097354166099,0.07823484202380628,0.0,733.0,229.04347826086956,266.82620803894565,71196.2252964427,0,0,0,1,0,0,0,0,0.0,239.45454545454547,263.7857142857143,196.875,456,0,0,0,0,0,0,14,3693,8,1575,65535,2,6,32,163355.0,24574.78907335727,180732.0,145978.0,5.08989015E7,4482569.796150474,5.4068557E7,4.7729246E7,BENIGN
209.85.201.188-10.42.0.42-5228-34564-6,10.42.0.42,34564,209.85.201.188,5228,6,13/07/2017 09:17:28,110347828,7,7,3180.0,1327.0,1060.0,0.0,454.2857142857143,566.5938328543397,338.0,0.0,189.57142857142858,177.54798144244197,40.84357691208929,0.12687155020396051,8488294.461538462,1.910677825608118E7,5.1585577E7,2332.0,1.10347828E8,1.8391304666666664E7,2.5645802061444838E7,5.1585577E7,95823.0,1.10284806E8,1.8380801E7,2.575151845071571E7,5.1638032E7,43825.0,1,0,0,0,224,224,0.06343577510198026,0.06343577510198026,0.0,1060.0,371.1333333333333,452.6905071216926,204928.6952380952,0,1,0,0,1,0,0,0,1.0,397.64285714285717,454.2857142857143,189.57142857142858,224,0,0,0,0,0,0,7,3180,7,1327,1570,648,2,32,228420.3333333333,313703.14710779255,586649.0,2789.0,3.6511541666666664E7,2.5671420708170798E7,5.1585577E7,6870182.0,BENIGN
10.42.0.42-77.234.44.67-47428-80-6,10.42.0.42,47428,77.234.44.67,80,6,13/07/2017 09:20:14,64610,5,3,131.0,495.0,131.0,0.0,26.2,58.58498101049449,495.0,0.0,165.0,285.78838324886476,9688.902646649125,123.81984212970129,9230.0,10638.236727327827,24195.0,384.0,64610.0,16152.5,17905.65656433743,31983.0,465.0,32245.0,16122.5,22257.600151408955,31861.0,384.0,0,0,0,0,168,104,77.3874013310633,46.432440798637984,0.0,495.0,69.55555555555556,165.31947186516712,27330.52777777778,0,0,0,1,0,0,0,0,0.0,78.25,26.2,165.0,168,0,0,0,0,0,0,5,131,3,495,65535,1,1,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-52.22.102.34-43491-443-6,10.42.0.42,43491,52.22.102.34,443,6,13/07/2017 09:19:09,65433865,12,10,942.0,3449.0,607.0,0.0,78.49999999999999,179.40786442679098,1448.0,0.0,344.9,591.1851467837954,67.10592443224927,0.33621733944647775,3115898.333333334,1.309550266507776E7,6.0087347E7,5.0,6.061742E7,5510674.545454546,1.8165003705505453E7,6.0280127E7,5.0,6.5383169E7,7264796.555555556,1.9878913751865353E7,6.0106661E7,8.0,0,0,0,0,404,328,0.18339127606171515,0.15282606338476262,0.0,1448.0,190.91304347826085,422.372402792034,178398.4466403162,0,0,0,1,0,0,0,0,0.0,199.5909090909091,78.5,344.9,404,0,0,0,0,0,0,12,942,10,3449,65535,79,3,32,337237.0,0.0,337237.0,337237.0,6.0087347E7,0.0,6.0087347E7,6.0087347E7,BENIGN
10.42.0.42-104.244.43.195-50618-443-6,10.42.0.42,50618,104.244.43.195,443,6,13/07/2017 09:20:04,10157525,8,7,328.0,4315.0,202.0,0.0,41.0,78.587530817554,1448.0,0.0,616.4285714285714,695.9836820747206,457.0995395039638,1.4767376895454356,725537.5,2674415.144494407,1.0017412E7,5.0,140082.0,20011.714285714286,22752.617583582818,61289.0,5.0,1.0134041E7,1689006.8333333333,4098527.2283114293,1.0054986E7,5.0,0,0,0,0,264,232,0.7875934344242324,0.6891442551212033,0.0,1448.0,290.1875,533.8906528182215,285039.2291666667,0,0,0,1,0,0,0,0,0.0,309.53333333333336,41.0,616.4285714285714,264,0,0,0,0,0,0,8,328,7,4315,65535,59,2,32,140082.0,0.0,140082.0,140082.0,1.0017412E7,0.0,1.0017412E7,1.0017412E7,BENIGN
10.42.0.42-104.244.43.195-50616-443-6,10.42.0.42,50616,104.244.43.195,443,6,13/07/2017 09:20:04,10182263,8,7,328.0,4315.0,202.0,0.0,41.0,78.587530817554,1448.0,0.0,616.4285714285714,695.9836820747206,455.98900755166113,1.473149927476829,727304.5,2678069.3382400502,1.0031858E7,6.0,150374.0,21482.0,23753.47196376423,64407.0,6.0,1.0158598E7,1693099.6666666665,4105065.7907658275,1.00724E7,15.0,0,0,0,0,264,232,0.7856799613209754,0.6874699661558535,0.0,1448.0,290.1875,533.8906528182215,285039.2291666667,0,0,0,1,0,0,0,0,0.0,309.53333333333336,41.0,616.4285714285714,264,0,0,0,0,0,0,8,328,7,4315,65535,59,2,32,150374.0,0.0,150374.0,150374.0,1.0031858E7,0.0,1.0031858E7,1.0031858E7,BENIGN
10.42.0.42-104.244.43.195-50619-443-6,10.42.0.42,50619,104.244.43.195,443,6,13/07/2017 09:20:04,10193833,8,7,328.0,4315.0,202.0,0.0,41.0,78.587530817554,1448.0,0.0,616.4285714285714,695.9836820747206,455.471460048443,1.4714779023748967,728130.9285714286,2678575.854628996,1.0034431E7,14.0,159347.0,22763.857142857145,23336.006002374466,60215.0,29.0,1.0170307E7,1695051.1666666665,4103216.6314298552,1.0070518E7,14.0,0,0,0,0,264,232,0.784788214599945,0.6866896877749518,0.0,1448.0,290.1875,533.8906528182215,285039.2291666667,0,0,0,1,0,0,0,0,0.0,309.53333333333336,41.0,616.4285714285714,264,0,0,0,0,0,0,8,328,7,4315,65535,59,2,32,159347.0,0.0,159347.0,159347.0,1.0034431E7,0.0,1.0034431E7,1.0034431E7,BENIGN
10.42.0.42-104.244.43.195-50620-443-6,10.42.0.42,50620,104.244.43.195,443,6,13/07/2017 09:20:04,10202113,7,7,328.0,4315.0,202.0,0.0,46.857142857142854,82.97676094632072,1448.0,0.0,616.4285714285714,695.9836820747206,455.10180097005394,1.3722647455482995,784777.9230769231,2781746.3289395347,1.0042861E7,20.0,159224.0,26537.333333333336,24192.130734324885,64018.0,51.0,1.0178666E7,1696444.3333333335,4108404.046207854,1.0082515E7,20.0,0,0,0,0,232,232,0.6861323727741497,0.6861323727741497,0.0,1448.0,309.53333333333336,546.7936234692818,298983.26666666666,0,0,0,1,0,0,0,0,1.0,331.64285714285717,46.857142857142854,616.4285714285714,232,0,0,0,0,0,0,7,328,7,4315,65535,59,2,32,159224.0,0.0,159224.0,159224.0,1.0042861E7,0.0,1.0042861E7,1.0042861E7,BENIGN
10.42.0.42-104.244.43.195-50617-443-6,10.42.0.42,50617,104.244.43.195,443,6,13/07/2017 09:20:04,10222278,8,7,328.0,4315.0,202.0,0.0,41.0,78.587530817554,1448.0,0.0,616.4285714285714,695.9836820747206,454.20404336489383,1.4673832975389636,730162.7142857143,2694551.3806123487,1.009201E7,4.0,130253.0,18607.571428571428,22078.432423650785,58222.0,5.0,1.0198936E7,1699822.6666666665,4128147.9676536145,1.0126285E7,4.0,0,0,0,0,264,232,0.7826044253541139,0.6847788721848497,0.0,1448.0,290.1875,533.8906528182215,285039.2291666667,0,0,0,1,0,0,0,0,0.0,309.53333333333336,41.0,616.4285714285714,264,0,0,0,0,0,0,8,328,7,4315,65535,59,2,32,130253.0,0.0,130253.0,130253.0,1.009201E7,0.0,1.009201E7,1.009201E7,BENIGN
10.42.0.42-104.244.43.195-50615-443-6,10.42.0.42,50615,104.244.43.195,443,6,13/07/2017 09:20:04,10231618,8,7,328.0,4315.0,202.0,0.0,41.0,78.587530817554,1448.0,0.0,616.4285714285714,695.9836820747206,453.7894202070484,1.4660437870139407,730829.8571428572,2697039.5687026302,1.0101301E7,6.0,130302.0,18614.571428571428,24860.9521328605,65311.0,6.0,1.0208188E7,1701364.6666666667,4135457.3449677206,1.0142767E7,15.0,0,0,0,0,264,232,0.7818900197407683,0.6841537672731723,0.0,1448.0,290.1875,533.8906528182215,285039.2291666667,0,0,0,1,0,0,0,0,0.0,309.53333333333336,41.0,616.4285714285714,264,0,0,0,0,0,0,8,328,7,4315,65535,59,2,32,130302.0,0.0,130302.0,130302.0,1.0101301E7,0.0,1.0101301E7,1.0101301E7,BENIGN
10.42.0.42-104.244.43.195-50616-443-6,10.42.0.42,50616,104.244.43.195,443,6,13/07/2017 09:20:14,21170,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.4733112895607,21170.0,0.0,21170.0,21170.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,47.23665564478035,47.23665564478035,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,1550,59,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.1-10.42.0.42-53-59381-17,10.42.0.42,59381,10.42.0.1,53,17,13/07/2017 08:50:56,61930,1,1,33.0,132.0,33.0,33.0,33.0,0.0,132.0,132.0,132.0,0.0,2664.298401420959,32.29452607782981,61930.0,0.0,61930.0,61930.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,16.147263038914904,16.147263038914904,33.0,132.0,66.0,57.15767664977295,3267.0,0,0,0,0,0,0,0,0,1.0,99.0,33.0,132.0,32,0,0,0,0,0,0,1,33,1,132,-1,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-52.41.146.210-55902-443-6,10.42.0.42,55902,52.41.146.210,443,6,13/07/2017 09:19:10,65917454,11,8,1545.0,3365.0,1213.0,0.0,140.45454545454547,362.30908452214214,1448.0,0.0,420.625,642.654747901235,74.48710018442156,0.2882392878826903,3662080.777777778,1.4282371741754957E7,6.0716605E7,14.0,6.5917454E7,6591745.4,1.9087276911895886E7,6.075167E7,46.0,6.1042277E7,8720325.285714285,2.2944798941920374E7,6.0754128E7,14.0,0,0,0,0,360,264,0.1668753771952418,0.12136391068744856,0.0,1448.0,245.49999999999994,493.6819240211891,243721.84210526315,0,0,0,1,0,0,0,0,0.0,258.42105263157896,140.45454545454547,420.625,360,0,0,0,0,0,0,11,1545,8,3365,65535,119,3,32,409528.0,0.0,409528.0,409528.0,6.0716605E7,0.0,6.0716605E7,6.0716605E7,BENIGN
10.42.0.42-52.41.146.210-55903-443-6,10.42.0.42,55903,52.41.146.210,443,6,13/07/2017 09:19:10,65917478,10,8,1571.0,3365.0,1239.0,0.0,157.1,386.81446887795363,1448.0,0.0,420.625,642.654747901235,74.88150563041869,0.2730686996247035,3877498.705882353,1.4692050770758353E7,6.0717728E7,14.0,6.5917478E7,7324164.222222222,2.009551662686467E7,6.0751672E7,38.0,6.1042357E7,8720336.714285715,2.2944422136138365E7,6.0753284E7,14.0,0,0,0,0,328,264,0.15170483312483526,0.1213638664998682,0.0,1448.0,259.78947368421046,506.48851900417344,256530.61988304096,0,0,0,1,0,0,0,0,0.0,274.22222222222223,157.1,420.625,328,0,0,0,0,0,0,10,1571,8,3365,65535,119,3,32,409517.0,0.0,409517.0,409517.0,6.0717728E7,0.0,6.0717728E7,6.0717728E7,BENIGN
10.42.0.42-52.22.102.34-43491-443-6,10.42.0.42,43491,52.22.102.34,443,6,13/07/2017 09:20:14,1743366,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.1472060370570494,1743366.0,0.0,1743366.0,1743366.0,1743366.0,1743366.0,0.0,1743366.0,1743366.0,0,0,0,0,0,0,0,0,0,64,0,1.1472060370570494,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,1505,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
216.58.217.99-10.42.0.42-80-33155-6,10.42.0.42,33155,216.58.217.99,80,6,13/07/2017 09:20:11,5292627,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.3778841773659848,5292627.0,0.0,5292627.0,5292627.0,5292627.0,5292627.0,0.0,5292627.0,5292627.0,0,0,0,0,0,0,0,0,0,76,0,0.3778841773659848,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,76,0,0,0,0,0,0,2,0,0,0,1398,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-77.234.44.40-60318-80-6,10.42.0.42,60318,77.234.44.40,80,6,13/07/2017 09:20:05,32015723,8,6,580.0,254.0,324.0,0.0,72.5,133.60709989688849,254.0,0.0,42.333333333333336,103.69506577782121,26.049700642399984,0.4372851426781772,2462747.923076923,8863201.934000755,3.1961253E7,22.0,3.2015723E7,4573674.714285715,1.2076793251046471E7,3.1961253E7,81.0,28056.0,5611.199999999999,11907.414967153869,26906.0,22.0,0,0,0,0,264,200,0.24987722438752982,0.18740791829064737,0.0,324.0,55.6,115.00049689333645,13225.114285714286,0,0,0,1,0,0,0,0,0.0,59.57142857142857,72.5,42.333333333333336,264,0,0,0,0,0,0,8,580,6,254,65535,1,4,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-77.234.44.40-39146-80-6,10.42.0.42,39146,77.234.44.40,80,6,13/07/2017 09:20:07,30284660,8,6,580.0,254.0,324.0,0.0,72.5,133.60709989688849,254.0,0.0,42.333333333333336,103.69506577782121,27.538694507384267,0.4622802435292323,2329589.2307692305,8383197.179514966,3.0230541E7,9.0,3.028466E7,4326380.0,1.1422668044820266E7,3.0230541E7,12.0,28256.0,5651.200000000001,12033.892271414099,27173.0,9.0,0,0,0,0,264,200,0.2641601391595613,0.19812010436967098,0.0,324.0,55.6,115.00049689333645,13225.114285714286,0,0,0,1,0,0,0,0,0.0,59.57142857142857,72.5,42.333333333333336,264,0,0,0,0,0,0,8,580,6,254,65535,1,4,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-104.244.42.2-58519-443-6,10.42.0.42,58519,104.244.42.2,443,6,13/07/2017 09:20:07,30095567,7,10,325.0,3785.0,199.0,0.0,46.42857142857142,82.04441305954789,1448.0,0.0,378.49999999999994,586.992191884469,136.5649632053784,0.5648672444018085,1880972.9374999998,7468674.421211049,2.9888415E7,6.0,207101.0,34516.83333333333,34992.742741412345,89468.0,31.0,3.0052155E7,3339128.3333333335,9972860.79350355,2.9933342E7,6.0,0,0,0,0,232,328,0.23259239475368582,0.3322748496481226,0.0,1448.0,228.33333333333331,463.40732939949976,214746.35294117648,0,0,0,1,0,0,0,0,1.0,241.76470588235293,46.42857142857143,378.5,232,0,0,0,0,0,0,7,325,10,3785,65535,118,2,32,207101.0,0.0,207101.0,207101.0,2.9888415E7,0.0,2.9888415E7,2.9888415E7,BENIGN
10.42.0.42-69.31.33.97-55072-80-6,10.42.0.42,55072,69.31.33.97,80,6,13/07/2017 09:20:42,47604,5,3,112.0,413.0,112.0,0.0,22.4,50.087922695995296,413.0,0.0,137.66666666666666,238.44566117531542,11028.485001260398,168.05310478111082,6800.571428571428,9220.770590667262,20354.0,521.0,47604.0,11901.0,12943.166511071906,23498.0,521.0,23571.0,11785.5,15859.697995233075,23000.0,571.0,0,0,0,0,168,104,105.03319048819426,63.01991429291656,0.0,413.0,58.333333333333336,138.06158046321215,19061.0,0,0,0,1,0,0,0,0,0.0,65.625,22.4,137.66666666666666,168,0,0,0,0,0,0,5,112,3,413,65535,905,1,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-87.240.165.80-33085-80-6,10.42.0.42,33085,87.240.165.80,80,6,13/07/2017 09:19:53,49996738,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.04000260977026141,4.9996738E7,0.0,4.9996738E7,4.9996738E7,4.9996738E7,4.9996738E7,0.0,4.9996738E7,4.9996738E7,0,0,0,0,0,0,0,0,0,64,0,0.04000260977026141,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,1386,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
174.129.40.213-10.42.0.42-443-44229-6,10.42.0.42,44229,174.129.40.213,443,6,13/07/2017 09:18:08,102785243,17,13,5817.0,6596.0,1429.0,0.0,342.1764705882353,587.9599513672379,1448.0,0.0,507.3846153846154,619.534306080185,120.76636331929478,0.2918706919825057,3544318.724137931,1.1907451502578525E7,5.4470394E7,7.0,1.02785243E8,6424077.6875,1.5650477069837058E7,5.4470394E7,7.0,1.02727994E8,8560666.166666668,1.7759151102237515E7,5.4525975E7,14.0,0,0,0,0,552,424,0.1653933921234199,0.12647729985908582,0.0,1448.0,400.4193548387097,591.7141074422991,350125.5849462367,0,0,0,1,0,0,0,0,0.0,413.76666666666665,342.1764705882353,507.38461538461536,552,0,0,0,0,0,0,17,5817,13,6596,65535,136,6,32,145288.33333333334,155932.4229605034,325342.0,54607.0,3.4096576666666664E7,2.0574235593183875E7,5.4470394E7,1.3327615E7,BENIGN
10.42.0.42-31.13.80.5-38048-443-6,10.42.0.42,38048,31.13.80.5,443,6,13/07/2017 09:05:42,401679,10,7,862.0,203.0,537.0,0.0,86.19999999999999,166.50245243439107,137.0,0.0,29.0,50.0999001995014,2651.370870769943,42.32235192778313,25104.9375,40053.25162242345,135739.0,195.0,401679.0,44631.0,72275.26436651754,197980.0,350.0,372910.0,62151.66666666667,53036.57928511855,135739.0,195.0,0,0,0,0,328,232,24.895501133990077,17.426850793793054,0.0,537.0,59.16666666666667,128.7374208589397,16573.323529411766,0,0,0,1,0,0,0,0,0.0,62.64705882352941,86.2,29.0,328,0,0,0,0,0,0,10,862,7,203,65535,122,5,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-31.13.69.203-39648-443-6,10.42.0.42,39648,31.13.69.203,443,6,13/07/2017 09:19:39,65199833,25,45,915.0,47959.0,517.0,0.0,36.599999999999994,117.84983382819568,1398.0,0.0,1065.7555555555552,575.7810172261497,749.6031469896557,1.0736223818241988,944925.115942029,7815157.584233636,6.4921612E7,3.0,278180.0,11590.833333333332,16263.994874426218,40253.0,6.0,6.5164825E7,1481018.7500000002,9793686.534867596,6.4968486E7,3.0,0,0,0,0,808,1448,0.3834365649372139,0.690185816886985,0.0,1398.0,688.3661971830985,680.5798208552262,463188.89255533175,0,0,0,1,0,0,0,0,1.0,698.2,36.6,1065.7555555555555,808,0,0,0,0,0,0,25,915,45,47959,65535,118,4,32,278180.0,0.0,278180.0,278180.0,6.4921612E7,0.0,6.4921612E7,6.4921612E7,BENIGN
10.42.0.42-31.13.69.203-39648-443-6,10.42.0.42,39648,31.13.69.203,443,6,13/07/2017 09:20:44,3222,4,0,31.0,0.0,31.0,0.0,7.75,15.500000000000002,0,0,0,0,9621.353196772192,1241.4649286157667,1074.0,1734.953313492902,3077.0,40.0,3222.0,1074.0,1734.953313492902,3077.0,40.0,0,0,0,0,0,0,0,0,0,128,0,1241.4649286157667,0.0,0.0,31.0,6.2,13.863621460498695,192.2,0,0,0,0,1,0,0,0,0.0,7.75,7.75,0.0,128,0,0,0,0,0,0,4,31,0,0,3009,-1,1,32,0,0,0,0,0,0,0,0,BENIGN
172.217.7.196-10.42.0.42-443-41759-6,10.42.0.42,41759,172.217.7.196,443,6,13/07/2017 09:18:17,103018650,14,18,4075.0,2354.0,1351.0,0.0,291.0714285714286,560.3599755494697,650.0,0.0,130.77777777777777,197.75223819825226,62.40617596910851,0.3106233677106039,3323182.258064516,1.2828988927319294E7,5.4492331E7,7.0,1.0301865E8,7924511.538461538,1.9286171339874465E7,5.4492331E7,101.0,1.02933613E8,6054918.411764705,1.7092824048783407E7,5.4577513E7,7.0,1,0,0,0,448,576,0.1358977233733892,0.1747256443372147,0.0,1351.0,235.75757575757572,441.29844141344915,194744.31439393942,0,1,0,0,1,0,0,0,1.0,243.125,291.07142857142856,130.77777777777777,448,0,0,0,0,0,0,14,4075,18,2354,2124,639,5,32,157714.5,10358.407237601734,165039.0,150390.0,5.1279462E7,4543682.913928083,5.4492331E7,4.8066593E7,BENIGN
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,13/07/2017 09:18:55,83540968,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.07182104952386953,1.67081936E7,2.2779420967683326E7,4.2104529E7,1759.0,8.3540968E7,1.67081936E7,2.2779420967683326E7,4.2104529E7,1759.0,0,0,0,0,0,0,0,0,0,0,0,0.07182104952386953,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,6,0,0,0,-1,-1,0,0,68679.0,94639.17159400752,135599.0,1759.0,4.16593615E7,629561.9160277247,4.2104529E7,4.1214194E7,BENIGN
205.185.216.10-10.42.0.42-80-60580-6,10.42.0.42,60580,205.185.216.10,80,6,13/07/2017 09:21:12,603500,29,32,1228.0,39346.0,642.0,0.0,42.344827586206904,158.51549628215014,1448.0,0.0,1229.5625,470.76567265295273,67231.1516155758,101.07705053852526,10058.333333333332,66952.0919875856,518972.0,3.0,603500.0,21553.57142857143,97759.66341868947,518972.0,5.0,36474.0,1176.58064516129,5711.691540306856,31933.0,3.0,0,0,0,0,936,1032,48.05302402651201,53.02402651201325,0.0,1448.0,654.4193548387099,694.8492594726864,482815.49338974076,0,0,0,1,0,0,0,0,1.0,665.1475409836065,42.3448275862069,1229.5625,936,0,0,0,0,0,0,29,1228,32,39346,65535,31,2,32,0,0,0,0,0,0,0,0,BENIGN
